timestamp,$56750 or above,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above
2026-03-03T19:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,97.00,94.22,87.89,78.20,60.74,40.00,22.72,11.67,6.01,,1.59,,,,,,,,,,,,,,,,,,,,,
2026-03-03T19:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,95.00,88.68,77.51,59.21,39.39,21.30,10.16,5.30,2.41,2.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T19:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,95.11,91.14,76.46,59.88,39.28,22.24,10.52,5.80,3.00,2.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T19:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,95.10,89.76,77.12,60.58,39.07,20.23,10.59,5.20,1.24,2.70,,,,,,,,,,,,,,,,,,,,,
2026-03-03T19:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,95.00,90.70,79.50,61.84,39.78,22.43,11.00,5.00,3.00,2.70,,,,,,,,,,,,,,,,,,,,,
2026-03-03T19:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.93,96.00,92.00,82.60,64.11,42.54,25.27,11.10,6.00,3.04,2.55,,,,,,,,,,,,,,,,,,,,,
2026-03-03T19:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.02,95.00,91.00,80.61,59.41,38.87,20.00,10.81,5.48,3.18,2.55,,,,,,,,,,,,,,,,,,,,,
2026-03-03T19:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.85,98.41,97.64,92.01,83.14,69.73,49.32,27.10,14.96,7.64,3.86,2.00,2.55,,,,,,,,,,,,,,,,,,,,,
2026-03-03T19:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.85,98.00,96.03,91.33,82.90,67.26,45.56,26.27,13.34,6.00,3.57,2.00,2.55,,,,,,,,,,,,,,,,,,,,,
2026-03-03T19:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.85,98.00,96.00,90.91,78.49,61.86,41.15,22.03,11.62,6.00,3.38,2.00,2.55,,,,,,,,,,,,,,,,,,,,,
2026-03-03T19:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.67,97.00,95.02,90.47,79.68,62.11,43.19,23.31,11.40,5.79,3.00,2.00,2.55,,,,,,,,,,,,,,,,,,,,,
2026-03-03T19:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.67,97.00,96.96,91.03,83.85,70.29,47.99,24.97,14.20,7.47,3.00,2.00,2.55,,,,,,,,,,,,,,,,,,,,,
2026-03-03T19:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.96,94.80,86.36,71.85,52.40,29.33,13.64,8.00,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T19:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,96.96,94.72,89.37,74.77,54.59,33.90,15.17,8.60,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T19:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.96,95.00,92.03,83.27,64.39,40.86,22.50,11.38,5.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T19:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.96,95.00,91.51,82.69,61.34,39.47,21.68,9.06,4.99,2.85,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T19:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,95.00,89.51,82.01,57.86,33.17,16.27,9.33,5.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T19:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,95.00,90.00,78.35,54.18,32.55,16.80,9.33,4.98,2.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T19:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,97.00,91.18,80.61,58.69,37.63,18.07,8.22,4.98,2.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T19:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,98.00,91.00,80.71,59.83,37.61,18.43,9.65,4.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T19:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,98.00,91.00,88.03,71.50,51.00,28.14,12.71,5.00,3.00,2.84,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T19:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,98.00,96.51,90.85,75.28,53.29,29.01,13.92,5.00,3.90,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-03T19:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,98.00,95.56,91.88,77.02,51.64,28.70,12.61,5.48,2.96,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,
