timestamp,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above
2026-03-11T12:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,95.00,88.88,68.98,46.55,20.09,9.65,4.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T12:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.75,96.00,90.31,74.09,49.38,21.41,7.79,3.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T12:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.75,96.00,90.40,73.17,44.68,22.07,8.00,2.98,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T12:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.75,95.04,88.07,68.27,40.08,20.11,7.77,2.98,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T12:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.75,94.72,83.42,63.52,37.70,14.67,5.88,2.80,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T12:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.72,83.36,61.66,33.37,12.18,4.42,1.01,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T12:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.07,83.23,60.17,35.03,12.95,3.48,1.01,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T12:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,92.00,81.36,59.29,27.37,10.72,4.00,1.01,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T12:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,92.12,78.26,55.58,24.26,10.69,4.33,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T12:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,91.30,78.23,54.97,25.02,9.97,4.10,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T12:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,92.35,82.26,60.63,31.03,11.51,4.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T12:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,92.00,86.42,65.07,35.95,14.32,4.35,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T12:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,92.00,87.76,66.75,36.13,13.58,4.98,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T12:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,92.10,90.00,71.03,37.06,14.63,4.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T12:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.45,90.85,73.25,44.98,18.17,6.87,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T12:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,90.15,74.98,45.72,18.09,6.96,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T12:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,93.04,75.95,44.44,16.88,6.47,1.22,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T12:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,94.07,75.62,46.83,17.26,6.42,1.22,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T12:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,94.22,77.13,45.57,16.25,5.09,1.22,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
