timestamp,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above
2026-03-15T02:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,81.00,62.61,20.16,5.96,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T02:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.00,83.75,32.09,6.67,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T02:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.56,89.51,49.54,12.34,2.96,1.24,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T02:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.12,89.59,59.61,16.73,3.33,1.50,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T02:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.04,81.42,32.97,8.66,1.77,1.08,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T02:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.76,82.41,42.96,10.69,2.70,1.26,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T02:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.14,86.01,46.15,14.24,3.62,1.26,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T02:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.02,88.30,47.19,14.42,3.51,1.46,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T02:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.02,90.63,59.93,19.88,4.36,1.17,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T02:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.81,91.53,61.63,21.07,4.79,1.17,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T02:11:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.81,90.81,54.68,16.55,4.70,1.01,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T02:12:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.81,91.31,55.97,16.98,5.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T02:13:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,92.85,61.36,19.58,4.80,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T02:14:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,92.77,62.34,18.97,4.90,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T02:15:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,93.01,57.31,15.88,2.58,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T02:16:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,94.59,59.32,15.61,4.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T02:17:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.65,56.12,13.97,3.98,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T02:18:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,93.01,59.08,14.98,3.96,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
