timestamp,$54250 or above,$54500 or above,$54750 or above,$55000 or above,$55250 or above,$55500 or above,$55750 or above,$56000 or above,$56250 or above,$56500 or above,$56750 or above,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above
2026-03-02T02:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,,92.27,81.57,59.09,36.37,17.65,9.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T02:02:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,96.14,90.46,79.02,53.50,30.07,13.36,3.70,2.97,,,,,,,,,,,,,,,,,,,,,
2026-03-02T02:03:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.40,95.01,90.01,79.80,54.52,29.90,14.71,6.66,2.33,1.10,,,,,,,,,,,,,,,,,,,,
2026-03-02T02:04:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.86,95.96,90.05,79.20,54.68,27.12,15.23,5.47,1.61,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-02T02:05:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.01,95.96,89.35,78.65,51.79,26.76,12.02,5.86,1.61,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-02T02:06:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.01,95.96,91.04,83.61,61.21,35.25,13.44,6.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:07:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.87,92.42,84.78,59.45,40.37,16.08,10.34,6.01,1.48,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:08:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.90,91.27,84.49,66.27,45.75,25.52,11.34,6.00,2.14,1.48,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:09:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.42,91.55,84.07,66.22,45.73,25.52,10.93,6.34,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:10:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.34,94.48,86.27,67.94,45.83,25.14,9.99,6.99,2.02,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:11:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.93,93.33,78.70,55.85,35.85,19.37,8.11,5.38,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:12:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.83,96.00,92.88,83.98,69.78,47.52,29.25,14.85,6.73,4.82,1.91,1.78,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:13:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,96.00,94.01,87.58,72.87,53.24,32.33,17.17,8.99,5.00,2.00,1.78,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:14:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,97.53,97.00,90.00,77.15,55.19,34.10,17.66,9.00,5.00,2.00,1.78,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:15:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,97.53,96.00,91.96,80.42,58.27,35.18,17.83,9.00,3.23,1.80,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:16:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,96.00,93.98,80.73,65.09,40.05,19.83,8.02,5.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:17:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,96.00,95.36,86.52,68.89,46.35,21.29,8.33,3.36,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:18:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,97.00,94.75,86.99,66.26,41.43,18.08,8.00,3.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:19:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,97.00,94.75,85.67,62.72,40.38,18.97,8.00,3.15,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:20:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,97.00,94.35,80.97,58.75,33.52,13.91,5.16,2.10,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:21:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,97.00,93.85,81.36,65.41,33.99,14.89,6.00,2.78,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:22:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,97.00,94.70,87.65,62.85,35.03,15.12,5.54,2.78,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:23:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,97.98,95.00,84.93,62.28,34.25,12.60,5.25,1.46,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:24:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,97.72,95.05,85.11,76.24,44.51,19.07,6.04,1.46,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:25:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,98.00,95.00,92.82,78.38,51.02,21.78,6.88,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:26:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,98.00,96.72,92.31,77.29,48.82,19.45,7.17,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:27:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,98.00,97.94,92.40,78.56,46.40,17.15,5.91,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:28:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,98.00,97.00,93.00,82.05,45.12,16.37,5.91,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:29:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,98.00,97.83,92.14,79.17,44.77,18.92,6.00,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:30:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,98.00,92.22,80.30,44.19,15.42,5.00,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:31:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,98.00,93.33,80.59,42.44,14.44,5.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:32:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,98.00,94.00,84.84,45.96,12.26,3.76,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:33:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,94.65,84.69,45.92,13.44,4.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:34:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,98.78,97.26,91.12,59.83,23.29,4.38,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:35:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,98.78,97.85,91.89,64.69,25.39,5.95,1.23,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:36:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,97.82,92.29,65.90,23.50,6.07,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:37:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,98.00,92.82,66.48,26.30,7.00,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:38:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,97.58,94.39,70.24,27.87,6.70,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:39:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,98.00,95.07,76.75,32.62,7.81,2.58,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:40:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,98.00,96.51,79.97,33.31,7.41,2.40,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:41:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,99.00,97.72,77.23,31.65,6.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:42:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,98.00,96.61,67.12,20.43,6.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:43:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,98.00,94.01,64.51,16.66,6.74,1.00,2.96,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:44:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,98.71,94.05,64.36,14.92,6.03,1.00,2.96,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:45:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,98.95,95.86,64.33,14.93,5.82,1.00,2.96,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:46:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,99.00,96.38,64.07,11.34,2.00,1.00,2.96,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:47:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,99.00,96.90,64.22,9.39,1.05,1.00,2.96,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:48:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,99.00,97.70,75.08,11.17,2.00,1.00,2.96,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:49:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,99.00,98.98,84.77,14.25,1.09,1.00,2.96,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:50:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,99.00,97.61,76.69,11.13,2.13,1.00,2.96,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:51:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,99.00,95.52,51.45,3.28,1.00,1.00,2.96,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:52:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,99.00,96.01,63.80,5.78,1.00,1.00,2.96,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:53:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,99.00,97.10,59.65,6.27,1.00,1.00,2.96,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:54:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,99.00,98.42,65.43,2.87,1.00,1.00,2.96,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:55:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,99.00,98.37,54.85,1.32,1.49,1.00,2.96,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:56:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,99.00,99.00,66.56,1.43,1.49,1.00,2.96,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:57:00Z,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,99.00,99.00,91.54,3.82,1.49,1.00,2.96,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:58:00Z,,,99.00,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,99.00,99.00,97.33,2.04,1.49,1.00,2.96,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T02:59:00Z,,,99.00,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,99.00,99.00,96.80,1.00,1.00,1.00,2.96,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-02T03:00:00Z,,,99.00,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.82,99.00,99.00,99.00,99.00,99.00,99.00,73.18,1.00,1.00,1.00,2.96,1.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
