timestamp,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above
2026-03-10T11:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.03,82.52,52.71,21.00,,2.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T11:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.00,79.27,47.24,17.05,5.79,2.00,,,2.18,,,,,,,,,,,,,,,,,,,
2026-03-10T11:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,93.36,75.08,32.56,13.50,4.39,2.00,,,2.18,,,,,,,,,,,,,,,,,,,
2026-03-10T11:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,93.32,72.75,37.07,12.96,4.00,2.00,1.00,,2.18,,,,,,,,,,,,,,,,,,,
2026-03-10T11:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,93.42,80.78,44.53,16.93,4.68,1.92,1.00,,2.18,,,,,,,,,,,,,,,,,,,
2026-03-10T11:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.80,87.99,59.37,27.42,10.49,2.62,1.00,,2.18,,,,,,,,,,,,,,,,,,,
2026-03-10T11:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.86,86.41,59.62,28.72,9.20,2.62,1.00,,2.18,,,,,,,,,,,,,,,,,,,
2026-03-10T11:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.34,89.39,61.39,31.02,9.61,4.46,1.00,,2.18,,,,,,,,,,,,,,,,,,,
2026-03-10T11:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.19,95.34,84.32,53.62,22.21,6.45,2.30,1.00,,2.18,,,,,,,,,,,,,,,,,,,
2026-03-10T11:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.19,95.31,79.95,43.84,16.08,6.00,3.00,1.00,,2.18,,,,,,,,,,,,,,,,,,,
2026-03-10T11:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.19,94.44,77.08,44.50,16.15,5.94,3.00,1.00,,2.18,,,,,,,,,,,,,,,,,,,
2026-03-10T11:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.19,94.44,81.93,47.94,16.33,5.90,3.00,1.00,,2.18,,,,,,,,,,,,,,,,,,,
2026-03-10T11:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.53,81.43,47.36,16.25,5.18,2.00,1.00,,2.18,,,,,,,,,,,,,,,,,,,
2026-03-10T11:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,95.43,74.22,43.16,15.24,5.00,2.00,1.00,,2.18,,,,,,,,,,,,,,,,,,,
2026-03-10T11:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,93.23,72.77,33.96,11.12,4.80,2.00,1.00,,2.18,,,,,,,,,,,,,,,,,,,
2026-03-10T11:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,91.29,62.79,29.56,8.08,4.80,2.00,1.00,,2.18,,,,,,,,,,,,,,,,,,,
2026-03-10T11:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.06,92.05,70.28,33.78,10.33,3.00,2.00,1.00,,2.18,,,,,,,,,,,,,,,,,,,
2026-03-10T11:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.06,96.00,77.15,37.61,11.60,3.00,1.00,1.00,,2.18,,,,,,,,,,,,,,,,,,,
2026-03-10T11:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.75,94.42,77.05,37.60,11.12,3.00,1.77,1.00,,2.18,,,,,,,,,,,,,,,,,,,
