timestamp,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above,$82000 or above,$82250 or above
2026-03-17T21:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.79,88.61,58.42,20.76,6.93,4.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T21:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.83,96.02,90.35,57.27,20.61,6.26,3.00,1.22,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.83,97.00,89.72,58.88,22.82,6.67,3.00,1.22,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,88.78,59.76,22.14,7.14,1.01,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.48,91.11,63.22,18.56,5.77,1.01,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,89.38,58.23,19.31,4.98,2.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,88.59,55.07,19.05,4.34,2.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.63,86.65,51.11,16.74,4.69,1.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,87.82,59.90,20.18,5.47,1.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,91.17,61.88,21.94,6.37,1.65,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,92.12,62.56,21.74,6.05,1.28,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.89,94.25,69.03,27.73,6.54,1.28,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.00,79.46,37.75,10.70,2.32,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.01,86.44,57.52,18.84,5.27,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.59,84.90,50.44,15.44,5.26,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.66,83.63,46.66,14.51,4.58,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.78,96.00,83.77,45.10,14.76,4.99,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.78,96.00,84.70,45.69,13.87,3.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.78,97.00,83.83,42.26,12.36,3.89,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.78,96.44,78.78,35.99,9.01,2.48,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.78,95.00,77.29,31.67,6.82,2.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.78,96.00,83.22,36.51,9.83,2.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.78,97.04,82.80,38.26,9.77,2.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.25,81.25,37.19,8.77,2.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.09,79.26,35.65,8.56,2.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,81.01,31.72,8.00,2.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,81.45,32.05,6.50,1.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,80.29,26.92,5.20,1.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.80,77.97,24.04,3.22,1.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,76.10,20.77,3.59,1.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.87,96.47,63.52,15.67,6.79,1.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.03,62.10,11.03,2.74,1.29,1.13,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.97,61.34,10.99,5.51,3.78,1.13,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.41,77.84,19.12,3.48,3.78,1.13,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.13,80.67,23.73,3.90,3.78,1.13,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.98,82.49,24.96,3.00,3.78,1.13,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-17T21:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.98,92.27,47.81,10.30,1.84,1.13,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,
