timestamp,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above
2026-03-02T10:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.74,85.83,68.68,39.18,16.94,6.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T10:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.00,88.00,69.62,39.20,16.84,6.00,2.65,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T10:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,95.76,76.88,54.02,24.51,8.67,3.53,1.72,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T10:04:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.35,95.88,81.59,57.86,28.44,12.04,5.00,2.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T10:05:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,94.01,81.41,54.13,27.41,10.00,4.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T10:06:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.03,83.50,54.53,25.85,10.00,4.74,1.81,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T10:07:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.54,84.84,57.88,26.96,9.03,4.74,1.81,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T10:08:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.77,85.00,56.31,26.60,9.31,2.49,1.81,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T10:09:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,95.51,85.43,59.82,27.93,9.00,2.49,1.81,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T10:10:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,96.99,86.00,57.77,28.92,9.00,2.49,1.81,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T10:11:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,96.00,82.27,52.09,21.27,8.00,2.49,1.81,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T10:12:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,95.55,79.96,47.03,21.78,6.79,2.49,1.81,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T10:13:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.27,92.02,66.24,33.33,11.27,4.00,2.49,1.81,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
