timestamp,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above
2026-03-05T17:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.61,,75.57,54.38,34.95,19.49,10.07,4.72,3.29,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T17:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,,,96.00,94.65,88.38,75.80,56.81,37.35,18.90,9.44,6.00,3.29,2.00,1.00,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T17:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,,,98.00,95.00,90.20,77.85,59.31,43.21,22.20,11.06,6.14,3.25,2.46,1.00,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T17:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,,,98.00,97.00,94.00,82.49,72.02,51.21,32.64,15.28,6.25,4.00,3.00,1.00,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T17:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,,99.00,98.00,98.00,93.87,87.74,72.90,53.92,34.49,18.23,9.64,4.00,1.42,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T17:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,,99.00,99.00,97.00,93.00,84.64,70.40,48.13,30.25,15.96,7.89,4.71,2.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T17:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,,99.00,99.00,97.00,93.00,83.59,67.53,45.44,27.00,14.43,7.00,4.33,2.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T17:08:00Z,98.62,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,,98.33,97.76,91.47,83.97,70.51,52.88,31.40,18.48,9.76,5.43,3.61,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T17:09:00Z,98.62,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,,98.33,98.00,92.00,85.37,70.45,52.45,32.22,17.34,9.97,5.00,2.75,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T17:10:00Z,98.62,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.03,94.00,87.55,75.86,59.69,43.52,24.06,13.46,7.12,4.02,2.81,2.00,2.05,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T17:11:00Z,98.62,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.44,94.47,91.96,82.72,70.57,55.16,37.97,21.28,12.05,7.06,4.10,3.00,2.00,2.05,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T17:12:00Z,98.62,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.57,95.21,92.22,86.58,75.70,60.76,42.51,26.33,14.73,8.01,5.25,3.54,2.00,1.92,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T17:13:00Z,98.62,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,97.00,96.00,89.39,78.51,63.41,44.61,25.22,13.34,8.00,4.00,2.50,2.00,1.92,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T17:14:00Z,98.62,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,97.00,95.44,90.55,80.34,63.81,44.47,26.06,13.26,7.00,4.05,2.00,1.00,1.92,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T17:15:00Z,98.62,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,96.18,91.17,78.33,66.72,45.72,25.44,13.77,7.68,4.00,2.00,1.00,1.92,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T17:16:00Z,98.62,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.00,96.56,87.30,76.96,61.15,41.59,23.87,12.02,7.88,3.87,1.67,1.00,1.92,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T17:17:00Z,98.62,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.47,92.87,84.92,73.96,57.51,35.18,20.74,12.20,6.93,3.00,2.00,1.00,1.92,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T17:18:00Z,98.62,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,97.00,92.87,83.05,67.69,54.97,34.46,19.25,10.00,6.33,3.00,2.00,1.00,1.92,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T17:19:00Z,98.62,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.00,92.00,84.26,69.17,56.30,36.99,20.92,11.44,6.00,3.00,2.00,1.00,1.92,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T17:20:00Z,98.62,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.74,96.18,92.00,84.95,68.19,54.79,36.18,20.58,11.29,6.00,3.00,2.00,1.00,1.92,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T17:21:00Z,98.62,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.74,97.00,92.46,84.97,70.29,55.80,35.55,21.79,11.00,6.00,3.24,2.00,1.00,1.92,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T17:22:00Z,98.62,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,98.00,96.41,90.26,82.73,66.74,46.59,31.54,18.41,9.59,5.98,3.92,2.00,1.89,1.92,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
