timestamp,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above
2026-03-16T16:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,95.07,88.04,72.70,52.07,28.60,12.96,5.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,94.12,87.45,71.49,47.52,26.30,13.30,5.93,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,97.01,93.73,85.69,68.32,45.13,24.28,11.92,5.28,2.55,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,97.01,94.21,88.96,69.26,47.59,26.91,13.76,5.33,2.60,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,97.01,96.52,90.45,77.35,54.29,30.84,14.43,5.01,3.15,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,97.01,98.00,91.52,76.94,56.29,32.59,14.36,6.27,3.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,99.00,97.01,93.31,81.79,60.44,35.59,17.01,7.00,3.51,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,99.00,97.36,95.00,85.01,65.73,39.08,18.68,7.52,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,99.00,97.00,96.00,86.14,68.78,45.09,19.60,9.96,4.00,1.74,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,97.00,93.69,81.75,59.01,37.08,15.56,6.91,4.00,1.74,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,97.00,93.10,84.89,63.89,38.78,16.77,6.00,4.00,1.50,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,98.00,93.36,83.90,59.62,34.15,14.76,6.00,2.97,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,97.22,92.76,79.68,55.30,29.92,12.18,4.88,2.93,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,97.22,94.00,83.49,59.15,32.42,13.22,6.00,2.93,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,97.22,92.84,81.00,55.89,29.93,12.84,6.00,2.00,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,97.22,94.16,85.00,64.23,34.79,15.00,6.00,1.00,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,98.00,95.95,87.85,66.26,39.20,14.92,6.39,2.00,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,98.00,96.48,90.63,72.19,44.29,16.97,7.80,3.00,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,98.00,96.48,90.61,72.45,43.85,18.60,6.96,3.00,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,98.00,97.00,92.00,72.34,42.68,18.62,7.00,3.00,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,98.00,96.00,90.83,73.14,42.74,18.71,7.00,3.00,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,98.00,96.00,93.00,72.82,45.03,18.73,6.98,3.00,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,98.00,97.00,91.67,71.69,40.69,15.01,5.00,2.24,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,98.00,97.35,92.97,77.17,46.26,18.24,5.00,2.24,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,99.00,97.35,92.68,75.28,43.64,16.91,5.00,1.00,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,99.00,97.35,91.66,69.52,37.45,13.83,5.00,1.00,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,99.00,97.35,92.88,75.74,41.40,14.76,5.07,2.00,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,99.00,97.35,92.75,74.98,39.75,14.69,5.12,2.00,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,99.00,97.00,94.00,74.34,39.94,14.99,5.52,2.00,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,99.00,97.00,94.00,74.74,38.50,12.49,5.52,2.00,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,99.00,97.00,93.00,71.64,34.78,10.42,4.00,1.00,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,99.00,98.56,93.24,68.42,37.63,10.52,3.00,1.00,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,99.00,99.00,95.98,82.68,46.69,17.62,5.04,1.00,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,99.00,99.00,94.94,79.62,44.31,14.87,3.10,1.00,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,99.00,99.00,94.74,77.85,41.80,12.39,2.74,1.00,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T16:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,98.00,99.00,99.00,95.00,80.93,48.84,14.67,5.00,1.00,1.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
