timestamp,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above
2026-03-05T01:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,98.00,97.50,90.87,77.31,45.32,21.74,9.03,3.00,1.00,1.00,1.00,1.00,1.00,,,
2026-03-05T01:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,97.00,97.50,90.99,76.06,45.83,20.23,9.52,3.00,1.00,1.00,1.00,1.00,1.00,,,
2026-03-05T01:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,97.00,97.00,93.42,80.37,48.26,22.64,9.00,3.00,1.00,1.00,1.00,1.00,1.00,,,
2026-03-05T01:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,97.00,97.00,92.82,78.68,46.77,18.23,9.91,3.00,1.00,1.00,1.00,1.00,1.00,,,
2026-03-05T01:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,98.00,98.00,93.56,78.13,45.37,18.90,9.00,3.00,1.00,1.00,1.00,1.00,1.00,,,
2026-03-05T01:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,98.00,97.95,91.50,74.76,39.92,15.66,9.02,3.00,1.00,1.00,1.00,1.00,1.00,,,
2026-03-05T01:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,98.00,96.00,93.09,71.24,36.99,12.76,4.33,2.00,1.00,1.00,1.00,1.00,1.00,,,
2026-03-05T01:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,98.00,96.00,90.58,64.61,30.00,9.21,2.56,2.42,1.00,1.00,1.00,1.00,1.00,,,
2026-03-05T01:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,98.00,96.00,90.95,66.34,29.26,10.22,3.00,2.42,1.35,1.00,1.00,1.00,1.00,,,
2026-03-05T01:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,98.00,96.00,92.64,70.06,29.23,9.00,3.00,1.00,1.35,1.00,1.00,1.00,1.00,,,
2026-03-05T01:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,98.00,97.00,91.50,69.40,28.64,8.53,3.00,1.00,1.35,1.00,1.00,1.00,1.00,,,
2026-03-05T01:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,98.00,98.16,92.86,69.49,27.45,7.02,3.00,1.00,1.35,1.00,1.00,1.00,1.00,,,
2026-03-05T01:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,98.93,98.16,93.76,69.63,28.65,7.49,3.00,1.00,1.35,1.00,1.00,1.00,1.00,,,
2026-03-05T01:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,98.93,99.00,91.34,65.63,25.95,6.55,2.66,1.00,1.35,1.00,1.00,1.00,1.00,,,
2026-03-05T01:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,98.93,99.00,93.07,66.97,23.82,7.11,1.97,1.00,1.35,1.00,1.00,1.00,1.00,,,
2026-03-05T01:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,98.93,98.09,92.20,62.71,21.42,6.03,1.97,1.00,1.35,1.00,1.00,1.00,1.00,,,
2026-03-05T01:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,98.93,95.03,81.87,42.42,10.59,3.00,1.00,1.00,1.35,1.00,1.00,1.00,1.00,,,
2026-03-05T01:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,99.00,94.69,78.20,37.07,9.42,2.14,1.00,1.00,1.35,1.00,1.00,1.00,1.00,,,
2026-03-05T01:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,99.00,94.07,75.92,34.34,9.84,2.98,1.00,1.00,1.35,1.00,1.00,1.00,1.00,,,
2026-03-05T01:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,98.20,94.70,77.18,31.19,7.97,2.00,1.00,1.00,1.35,1.00,1.00,1.00,1.00,,,
2026-03-05T01:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,98.20,96.44,79.25,33.95,8.26,1.80,1.00,1.00,1.35,1.00,1.00,1.00,1.00,1.00,,
2026-03-05T01:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,98.20,98.00,83.25,33.79,7.84,1.80,1.00,1.00,1.35,1.00,1.00,1.00,1.00,1.00,,
2026-03-05T01:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,99.00,97.62,82.26,30.25,5.22,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,
2026-03-05T01:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,99.00,96.05,78.91,21.11,3.98,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,
2026-03-05T01:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.41,99.00,97.97,77.81,16.19,1.22,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,
2026-03-05T01:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.96,98.41,99.00,95.48,65.26,9.52,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,
2026-03-05T01:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.96,98.41,99.00,95.68,57.46,7.08,3.77,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,
2026-03-05T01:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.96,98.41,99.00,96.46,59.91,6.80,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,
2026-03-05T01:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.96,99.00,99.00,99.00,83.90,15.14,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,
2026-03-05T01:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,96.51,57.53,4.25,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,
2026-03-05T01:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.53,33.95,2.52,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,
2026-03-05T01:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.06,45.52,1.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,
2026-03-05T01:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.06,63.02,1.16,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,
2026-03-05T02:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.06,92.90,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,
