timestamp,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above
2026-03-09T21:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,90.00,84.58,52.96,29.89,,8.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.59,94.26,83.21,54.15,24.77,8.18,4.94,2.64,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.59,95.05,83.35,57.79,25.88,9.99,5.00,2.46,1.32,1.03,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,96.50,86.55,56.94,27.86,10.56,4.30,1.79,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.03,89.55,60.43,29.34,9.58,2.91,1.21,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.93,89.96,59.37,27.58,9.81,2.73,1.00,1.09,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.93,86.82,58.57,26.17,8.99,2.59,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.93,88.46,59.60,27.73,9.27,4.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.93,90.00,61.84,29.36,9.75,3.48,1.65,1.47,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.06,89.66,57.68,24.87,7.50,2.00,1.65,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.70,98.00,96.06,88.48,54.29,21.27,6.30,2.00,1.65,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.70,98.00,97.00,89.63,54.96,23.71,6.04,1.12,1.65,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.70,98.00,96.00,85.51,55.83,17.97,5.54,1.12,1.65,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.70,99.00,96.83,85.21,51.70,18.31,6.00,1.12,1.65,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.70,99.00,96.83,87.52,53.08,18.84,3.28,1.12,1.65,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.70,99.00,97.00,88.03,51.98,17.78,5.34,1.12,1.65,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.70,99.00,95.39,88.00,50.77,18.88,4.38,2.00,1.00,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.70,99.00,95.86,88.41,45.19,14.04,5.00,1.00,1.00,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.70,99.00,95.86,86.58,47.33,14.33,3.72,1.00,1.00,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.70,99.00,97.29,83.86,42.90,13.29,3.90,1.00,1.00,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.70,99.00,97.29,83.23,42.25,12.32,4.26,1.00,1.00,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.70,99.00,96.01,82.27,40.88,11.52,2.32,1.00,1.00,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,93.49,72.11,28.25,7.39,3.00,1.50,1.00,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.16,94.00,73.03,29.20,5.94,2.10,1.50,1.00,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.16,95.69,75.91,30.46,5.60,1.00,1.50,1.00,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.16,95.00,75.34,28.19,7.20,1.00,1.50,1.00,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,93.46,69.51,23.58,5.16,1.00,1.50,1.00,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,93.02,75.05,26.42,4.76,1.32,1.50,1.00,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,80.23,29.82,6.05,1.00,1.50,1.00,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,76.54,30.53,7.68,2.00,1.00,1.00,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,93.40,68.84,21.68,4.00,2.00,1.00,1.00,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,94.98,80.65,31.07,6.00,1.00,1.00,1.00,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,92.39,82.60,30.04,6.00,1.00,1.00,1.00,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.53,85.09,31.70,6.00,1.00,1.00,1.00,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.84,89.47,39.44,7.57,1.17,1.00,1.00,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,89.01,34.36,6.02,1.00,1.00,1.00,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,89.58,32.85,4.41,1.49,1.30,1.00,1.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,88.73,27.76,4.59,2.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,78.08,20.26,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,88.88,24.55,4.14,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,90.99,57.79,20.14,1.84,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,94.89,66.90,16.14,2.63,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,89.82,43.53,8.67,2.49,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,89.97,44.33,7.19,2.49,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.61,90.29,44.25,8.15,1.04,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,91.82,43.47,5.68,1.00,1.40,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,91.19,31.28,2.37,1.00,1.40,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,90.21,30.24,1.06,1.00,1.40,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T21:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,91.84,31.01,2.00,1.00,1.40,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
