timestamp,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above
2026-03-10T23:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.76,89.16,58.83,24.11,8.09,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,98.78,97.73,87.99,54.05,22.12,7.75,2.18,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,98.78,97.00,90.26,57.62,23.88,6.15,2.76,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,98.31,97.00,92.06,61.28,24.78,7.00,2.68,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,98.31,98.00,92.00,60.98,26.62,6.08,2.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,98.31,98.70,91.97,62.86,25.09,6.69,2.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,98.31,99.00,93.69,70.39,31.73,9.00,2.10,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,98.31,98.98,94.49,69.95,29.65,7.17,2.10,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.31,98.98,93.70,69.55,28.06,7.83,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.31,99.00,93.70,66.62,24.93,7.12,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.31,98.00,92.74,58.01,20.90,4.90,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.31,97.63,85.68,48.13,13.82,3.95,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,82.64,48.77,13.10,3.77,1.36,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,86.62,47.65,12.99,3.00,1.36,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,88.16,52.39,15.45,3.00,1.36,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,90.95,59.56,19.41,3.00,1.36,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,91.05,58.11,17.16,3.00,1.36,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,91.05,59.02,18.75,3.00,1.36,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,90.79,60.70,15.08,2.74,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,93.10,59.83,15.08,2.71,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,93.91,64.47,17.44,3.02,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.51,96.92,73.13,23.64,5.11,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.80,75.86,27.17,6.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.40,80.91,31.83,7.55,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.34,77.85,25.81,6.43,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.00,77.71,23.11,5.36,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.01,84.65,32.70,4.33,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,86.10,36.22,6.53,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,89.19,37.08,6.96,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.81,89.16,33.02,6.85,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.43,85.90,26.04,4.27,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,88.78,26.49,3.62,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,89.32,27.30,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,91.73,29.32,2.63,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,92.86,28.28,3.29,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,92.81,34.37,2.91,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,93.42,33.12,4.56,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,93.97,27.67,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,95.04,24.98,1.46,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.75,92.86,23.56,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,94.23,27.17,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,96.34,21.97,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.04,19.69,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,96.23,10.72,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,93.98,4.15,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.72,15.37,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,7.69,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,3.48,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,2.38,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T00:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
