timestamp,$54250 or above,$54500 or above,$54750 or above,$55000 or above,$55250 or above,$55500 or above,$55750 or above,$56000 or above,$56250 or above,$56500 or above,$56750 or above,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above
2026-03-01T20:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.00,90.91,73.98,43.82,20.66,9.14,3.97,2.00,2.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.00,90.28,78.08,51.69,21.75,8.47,3.97,2.00,2.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.00,91.00,78.18,50.13,21.90,9.00,5.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,98.23,93.75,74.17,46.51,18.80,7.27,2.89,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.00,90.01,72.02,42.62,16.08,6.00,3.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.00,89.44,70.72,41.38,15.68,6.00,3.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.00,90.00,73.11,42.66,16.00,6.00,2.54,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.00,90.64,74.66,43.09,15.98,5.35,2.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,90.98,72.22,39.91,15.02,4.99,2.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,91.88,75.59,44.34,15.24,5.19,2.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,91.91,73.12,43.46,13.05,3.00,1.83,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,91.52,72.16,37.32,11.44,4.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.55,85.59,57.23,23.40,7.58,2.38,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.00,87.15,61.19,23.91,6.32,3.46,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,95.05,81.18,49.82,19.94,6.00,3.09,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.21,93.54,77.28,45.53,17.69,4.18,2.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.21,90.25,77.19,40.03,13.93,4.94,1.68,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,90.35,71.67,40.37,16.54,4.58,1.68,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,93.18,72.19,37.62,15.13,4.80,1.68,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.00,81.65,49.74,18.06,5.30,2.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,86.41,52.23,16.94,4.00,2.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.85,86.98,48.91,15.95,5.82,2.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.04,78.25,34.93,9.73,3.34,2.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,95.01,74.25,34.52,8.11,2.85,2.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,95.10,79.47,40.88,9.13,2.85,2.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.47,81.52,37.98,8.54,2.93,2.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.99,87.08,42.05,9.45,2.60,1.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,98.77,91.93,56.96,15.25,2.99,1.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,98.74,93.95,57.24,12.71,2.99,1.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,98.79,94.80,54.52,9.61,1.30,1.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,99.00,92.48,42.38,6.47,1.00,1.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,99.00,92.32,41.41,5.08,1.00,1.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,99.00,95.92,47.93,4.56,1.00,1.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,99.00,98.15,73.56,9.59,1.00,1.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,99.00,98.71,82.56,14.16,1.00,1.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,99.00,99.00,88.23,14.29,1.02,1.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,81.91,6.38,1.00,1.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,75.04,2.03,1.00,1.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,,99.00,,,99.00,99.00,99.00,,,,,99.00,99.00,99.00,99.00,84.33,1.08,1.00,1.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,,99.00,,,99.00,99.00,99.00,,,,,99.00,99.00,99.00,99.00,92.28,1.00,1.00,1.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T20:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,,99.00,,,99.00,99.00,99.00,,,,,99.00,99.00,99.00,99.00,96.65,1.00,1.00,1.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T21:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,,99.00,,,99.00,99.00,99.00,,,,,99.00,99.00,99.00,99.00,99.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,
