timestamp,$56750 or above,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above
2026-03-03T05:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,92.01,70.67,33.26,8.50,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,91.48,90.08,67.50,31.81,8.66,2.85,1.00,,,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.43,98.33,95.92,86.56,58.25,25.39,7.64,2.85,1.52,,,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.43,98.33,96.22,87.41,71.67,32.68,9.09,2.95,1.52,,,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.33,98.00,92.78,73.83,36.10,9.68,3.00,1.00,,,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.33,97.56,85.16,56.79,23.66,7.32,2.00,1.00,,,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.56,90.31,67.34,31.75,7.96,1.50,1.00,,,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,91.08,80.48,49.36,14.38,4.50,1.00,,,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,95.10,85.17,55.61,19.15,4.93,1.49,,,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,94.78,86.05,57.15,22.33,6.00,2.00,,,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,94.71,84.94,56.07,19.69,6.00,2.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,94.80,94.71,82.37,51.90,18.28,4.18,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,94.80,96.00,84.83,51.31,16.43,3.00,2.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,94.80,96.00,85.11,51.42,15.16,3.00,2.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,94.80,96.08,88.36,61.30,24.54,4.09,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,94.80,97.00,93.23,72.96,32.84,9.86,2.35,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,96.96,95.67,80.72,45.56,13.88,4.95,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,96.68,94.59,77.17,41.07,12.66,2.03,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,97.00,95.44,79.25,41.26,15.68,2.03,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,96.57,94.00,80.58,49.66,16.66,4.15,1.65,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,96.00,94.72,77.77,39.96,16.15,4.98,1.32,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,97.00,95.00,77.94,40.37,11.08,4.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,97.00,94.70,75.59,32.30,11.06,2.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,97.00,91.82,68.22,26.06,7.54,2.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,97.00,93.97,69.27,33.60,6.04,2.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T05:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,97.00,94.00,75.76,37.73,10.19,2.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
