timestamp,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above
2026-03-07T19:01:00Z,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,89.94,62.35,23.03,3.17,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T19:02:00Z,,,,,,,,,,,,,,,,,,,,,,,99.00,98.19,93.81,58.70,13.85,3.45,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T19:03:00Z,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,91.85,58.74,13.50,2.31,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T19:04:00Z,,,,,,,,,,,,,,,,,,,,,,,99.00,98.70,93.37,58.80,12.95,2.09,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T19:05:00Z,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,92.51,56.99,11.53,1.52,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T19:06:00Z,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,93.04,58.62,11.91,2.09,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T19:07:00Z,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,93.05,58.18,11.85,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T19:08:00Z,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,93.01,58.55,12.98,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T19:09:00Z,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,94.00,64.01,11.83,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T19:10:00Z,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.20,63.14,13.22,1.98,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T19:11:00Z,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,94.14,57.04,9.69,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T19:12:00Z,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,94.00,62.19,10.89,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T19:13:00Z,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,62.71,10.32,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T19:14:00Z,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.98,64.23,10.29,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T19:15:00Z,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.71,58.74,8.84,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T19:16:00Z,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.00,57.56,9.76,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T19:17:00Z,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.01,60.93,11.46,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T19:18:00Z,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.00,59.97,11.81,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T19:19:00Z,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.43,54.99,9.89,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T19:20:00Z,,,,,,,,,,,,,,,,,,,,,,,99.00,95.61,77.73,27.36,5.05,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T19:21:00Z,,,,,,,,,,,,,,,,,,,,,,,99.00,94.35,81.75,37.23,7.21,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
