timestamp,$59000 or above,$59100 or above,$59200 or above,$59300 or above,$59400 or above,$59500 or above,$59600 or above,$59700 or above,$59800 or above,$59900 or above,$60000 or above,$60100 or above,$60200 or above,$60300 or above,$60400 or above,$60500 or above,$60600 or above,$60700 or above,$60800 or above,$60900 or above,$61000 or above,$61100 or above,$61200 or above,$61300 or above,$61400 or above,$61500 or above,$61600 or above,$61700 or above,$61800 or above,$61900 or above,$62000 or above,$62100 or above,$62200 or above,$62300 or above,$62400 or above,$62500 or above,$62600 or above,$62700 or above,$62800 or above,$62900 or above,$63000 or above,$63100 or above,$63200 or above,$63300 or above,$63400 or above,$63500 or above,$63600 or above,$63700 or above,$63800 or above,$63900 or above,$64000 or above,$64100 or above,$64200 or above,$64300 or above,$64400 or above,$64500 or above,$64600 or above,$64700 or above,$64800 or above,$64900 or above,$65000 or above,$65100 or above,$65200 or above,$65300 or above,$65400 or above,$65500 or above,$65600 or above,$65700 or above,$65800 or above,$65900 or above,$66000 or above,$66100 or above,$66200 or above,$66300 or above,$66400 or above,$66500 or above,$66600 or above,$66700 or above,$66800 or above,$66900 or above,$67000 or above,$67100 or above,$67200 or above,$67300 or above,$67400 or above,$67500 or above,$67600 or above,$67700 or above,$67800 or above,$67900 or above,$68000 or above,$68100 or above,$68200 or above,$68300 or above,$68400 or above,$68500 or above,$68600 or above,$68700 or above,$68800 or above,$68900 or above,$69000 or above,$69100 or above,$69200 or above,$69300 or above,$69400 or above,$69500 or above,$69600 or above,$69700 or above,$69800 or above,$69900 or above,$70000 or above,$70100 or above,$70200 or above,$70300 or above,$70400 or above,$70500 or above,$70600 or above,$70700 or above,$70800 or above,$70900 or above,$71000 or above,$71100 or above,$71200 or above,$71300 or above,$71400 or above,$71500 or above,$71600 or above,$71700 or above,$71800 or above,$71900 or above,$72000 or above,$72100 or above,$72200 or above,$72300 or above,$72400 or above,$72500 or above,$72600 or above,$72700 or above,$72800 or above,$72900 or above,$73000 or above,$73100 or above,$73200 or above,$73300 or above,$73400 or above,$73500 or above,$73600 or above,$73700 or above,$73800 or above,$73900 or above,$74000 or above,$74100 or above,$74200 or above,$74300 or above,$74400 or above,$74500 or above,$74600 or above,$74700 or above,$74800 or above,$74900 or above,$75000 or above,$75100 or above,$75200 or above,$75300 or above,$75400 or above,$75500 or above,$75600 or above,$75700 or above,$75800 or above,$75900 or above,$76000 or above,$76100 or above,$76200 or above,$76300 or above,$76400 or above,$76500 or above,$76600 or above,$76700 or above,$76800 or above,$76900 or above,$77000 or above,$77100 or above,$77200 or above,$77300 or above,$77400 or above,$77500 or above,$77600 or above,$77700 or above
2026-03-24T21:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.00,,87.00,75.23,70.00,,48.34,37.00,,,,7.00,5.00,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-24T21:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,,,98.00,,96.00,93.51,91.22,86.51,81.09,69.28,57.84,47.25,35.72,23.77,16.00,12.76,8.02,6.00,4.00,2.00,,,,,,6.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-24T21:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,,98.00,98.00,,97.23,95.00,92.71,89.07,82.35,73.51,61.47,49.92,34.43,27.35,19.47,13.33,8.02,7.00,5.00,3.00,2.00,1.00,,,,6.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-24T21:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,,98.00,98.00,,96.28,95.00,93.00,89.04,83.73,74.19,63.77,52.07,38.89,31.35,19.99,14.49,8.94,5.42,3.34,3.00,3.00,2.67,2.00,,,6.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-24T21:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,,98.00,98.94,,96.17,96.11,94.28,91.21,84.50,75.37,67.28,54.64,42.17,31.40,22.13,14.95,10.94,8.32,5.98,4.00,3.00,2.00,1.84,,,6.00,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,11.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-24T21:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,,98.00,99.00,99.00,96.17,96.11,94.00,91.00,85.66,75.99,68.23,56.31,43.75,35.16,23.13,16.23,10.76,8.00,6.96,5.00,3.33,2.00,1.00,,,6.00,,,,,,,,,,2.00,,,,,,,,,,,,,12.00,,1.00,,,,,,,,,,11.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-24T21:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,,98.00,99.00,98.00,98.00,97.00,93.13,90.71,85.09,75.60,68.24,55.12,44.36,33.42,24.70,16.64,10.76,9.45,6.93,5.00,4.18,2.40,1.00,,,6.00,,,,,,,,,,2.00,,,,,,,,,,,,,12.00,,1.00,,,,,,,,,,11.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-24T21:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,,98.00,99.00,98.00,98.00,95.00,93.00,87.92,82.89,69.32,57.94,48.21,34.75,21.43,16.54,13.82,6.99,9.45,4.00,3.00,3.74,2.32,1.00,,,6.00,,,,,,,,,,2.00,,,,,,,,,,,,,12.00,,1.00,,,,,,,,,,11.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-24T21:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,,98.00,99.00,98.00,97.00,95.00,89.57,86.02,74.63,63.26,50.12,37.75,25.96,16.96,10.89,6.64,6.99,1.87,4.00,3.00,1.15,2.32,1.00,,,6.00,,,,,,,,,,2.00,,,,,,,,,,,,,12.00,,1.00,,,,,,,,,,11.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-24T21:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,,98.00,99.00,98.00,95.00,93.00,89.04,84.51,74.58,60.93,48.76,35.68,22.94,14.49,9.01,7.00,5.86,5.00,4.00,1.00,1.48,2.32,1.00,,,6.00,,,,,,,,,,2.00,,,,,,,,,,,,,12.00,,1.00,,,,,,,,,,11.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
