timestamp,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above
2026-03-04T12:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.00,60.75,35.82,13.07,4.00,,,,,,,,,,,,,,,,
2026-03-04T12:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,93.72,82.11,58.08,33.87,14.79,4.38,,1.00,1.00,,,,,,,,,,,,,
2026-03-04T12:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,93.03,83.23,61.51,32.48,16.39,5.93,2.00,1.00,1.45,,,,,,,,,,,,,
2026-03-04T12:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,92.10,78.88,51.22,26.17,10.11,4.08,1.00,1.00,1.45,,,,,,,,,,,,,
2026-03-04T12:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,91.91,78.60,54.74,26.07,10.11,4.17,1.00,1.00,1.45,,,,,,,,,,,,,
2026-03-04T12:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,92.40,79.42,51.88,26.53,9.93,4.00,2.00,1.00,1.45,,,,,,,,,,,,,
2026-03-04T12:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,93.00,78.58,52.87,24.90,9.94,5.00,2.00,1.00,1.45,,,,,,,,,,,,,
2026-03-04T12:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.32,84.27,67.36,44.78,17.38,9.12,3.00,2.00,1.00,1.45,,,,,,,,,,,,,
2026-03-04T12:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,95.00,81.59,59.31,35.39,14.36,5.13,3.63,1.00,1.00,1.45,,,,,,,,,,,,,
2026-03-04T12:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.75,86.06,69.78,43.52,17.34,7.83,3.63,1.00,1.00,1.45,,,,,,,,,,,,,
2026-03-04T12:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.75,88.98,65.66,41.71,20.11,9.77,3.63,1.00,1.00,1.45,,,,,,,,,,,,,
2026-03-04T12:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.75,88.07,69.91,40.59,18.24,6.00,3.63,1.00,1.00,1.45,,,,,,,,,,,,,
2026-03-04T12:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.00,88.00,66.13,37.52,18.21,6.63,3.00,1.00,1.00,1.45,,,,,,,,,,,,,
2026-03-04T12:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,96.00,88.21,67.09,39.96,17.53,6.00,3.00,1.00,1.00,1.45,,,,,,,,,,,,,
2026-03-04T12:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,96.00,86.74,65.79,38.32,14.07,7.90,3.00,1.00,1.00,1.45,,,,,,,,,,,,,
2026-03-04T12:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,96.00,87.86,64.51,38.45,14.00,5.04,3.00,1.00,1.00,1.45,,,,,,,,,,,,,
2026-03-04T12:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,96.00,87.88,65.13,35.58,15.53,5.00,3.00,1.00,1.00,1.45,,,,,,,,,,,,,
