timestamp,$61500 or above,$61600 or above,$61700 or above,$61800 or above,$61900 or above,$62000 or above,$62100 or above,$62200 or above,$62300 or above,$62400 or above,$62500 or above,$62600 or above,$62700 or above,$62800 or above,$62900 or above,$63000 or above,$63100 or above,$63200 or above,$63300 or above,$63400 or above,$63500 or above,$63600 or above,$63700 or above,$63800 or above,$63900 or above,$64000 or above,$64100 or above,$64200 or above,$64300 or above,$64400 or above,$64500 or above,$64600 or above,$64700 or above,$64800 or above,$64900 or above,$65000 or above,$65100 or above,$65200 or above,$65300 or above,$65400 or above,$65500 or above,$65600 or above,$65700 or above,$65800 or above,$65900 or above,$66000 or above,$66100 or above,$66200 or above,$66300 or above,$66400 or above,$66500 or above,$66600 or above,$66700 or above,$66800 or above,$66900 or above,$67000 or above,$67100 or above,$67200 or above,$67300 or above,$67400 or above,$67500 or above,$67600 or above,$67700 or above,$67800 or above,$67900 or above,$68000 or above,$68100 or above,$68200 or above,$68300 or above,$68400 or above,$68500 or above,$68600 or above,$68700 or above,$68800 or above,$68900 or above,$69000 or above,$69100 or above,$69200 or above,$69300 or above,$69400 or above,$69500 or above,$69600 or above,$69700 or above,$69800 or above,$69900 or above,$70000 or above,$70100 or above,$70200 or above,$70300 or above,$70400 or above,$70500 or above,$70600 or above,$70700 or above,$70800 or above,$70900 or above,$71000 or above,$71100 or above,$71200 or above,$71300 or above,$71400 or above,$71500 or above,$71600 or above,$71700 or above,$71800 or above,$71900 or above,$72000 or above,$72100 or above,$72200 or above,$72300 or above,$72400 or above,$72500 or above,$72600 or above,$72700 or above,$72800 or above,$72900 or above,$73000 or above,$73100 or above,$73200 or above,$73300 or above,$73400 or above,$73500 or above,$73600 or above,$73700 or above,$73800 or above,$73900 or above,$74000 or above,$74100 or above,$74200 or above,$74300 or above,$74400 or above,$74500 or above,$74600 or above,$74700 or above,$74800 or above,$74900 or above,$75000 or above,$75100 or above,$75200 or above,$75300 or above,$75400 or above,$75500 or above,$75600 or above,$75700 or above,$75800 or above,$75900 or above,$76000 or above,$76100 or above,$76200 or above,$76300 or above,$76400 or above,$76500 or above,$76600 or above,$76700 or above,$76800 or above,$76900 or above,$77000 or above,$77100 or above,$77200 or above,$77300 or above,$77400 or above,$77500 or above,$77600 or above,$77700 or above,$77800 or above,$77900 or above,$78000 or above,$78100 or above,$78200 or above,$78300 or above,$78400 or above,$78500 or above,$78600 or above,$78700 or above,$78800 or above,$78900 or above,$79000 or above,$79100 or above,$79200 or above,$79300 or above,$79400 or above,$79500 or above,$79600 or above,$79700 or above,$79800 or above,$79900 or above,$80000 or above,$80100 or above,$80200 or above
2026-03-22T00:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.00,,84.00,79.00,,73.00,76.00,57.19,50.94,42.60,33.00,,,20.00,,8.00,,,,,5.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T00:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.43,93.00,91.10,91.00,82.00,74.73,77.50,72.43,67.84,61.21,49.26,39.43,33.77,44.76,36.94,29.44,14.00,13.96,15.00,10.50,7.12,7.07,6.00,,3.00,5.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T00:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,93.00,92.52,86.77,88.84,89.78,77.00,80.86,76.12,70.02,65.71,56.06,54.44,43.39,37.52,32.60,31.16,25.34,18.02,19.41,11.83,10.88,13.00,7.89,7.25,6.00,3.12,2.40,2.00,1.00,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T00:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.00,,,,,99.00,,99.00,,93.00,92.00,90.87,89.67,89.78,89.00,79.12,80.00,76.84,70.11,62.87,60.55,45.72,44.49,35.61,34.97,29.15,27.19,19.91,16.02,14.00,11.99,7.89,9.88,5.94,2.36,2.99,2.17,2.00,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T00:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.00,,,,,99.00,,99.00,,95.00,92.00,98.42,92.27,89.00,85.32,81.00,80.00,72.63,70.17,64.20,62.43,51.60,44.97,40.23,34.66,28.85,24.16,20.06,17.88,12.62,11.02,8.01,7.43,5.48,4.00,2.99,3.76,1.99,1.71,1.00,,,,,1.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T00:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,,,,98.23,95.00,,,,,99.00,,99.00,,95.00,92.00,98.42,92.35,90.65,87.21,86.09,82.78,71.94,73.57,65.32,61.17,54.70,45.29,39.80,33.46,29.50,25.91,22.04,18.79,16.48,11.04,9.00,7.00,7.19,3.00,2.38,2.19,1.91,1.00,1.00,,,,,1.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T00:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,,,,98.23,95.00,,,,,99.00,,93.00,,95.00,92.00,97.00,95.00,90.65,91.00,91.00,88.76,87.00,82.00,78.04,70.47,67.65,58.70,54.39,45.99,39.88,33.96,28.53,23.27,23.46,19.13,10.69,11.44,9.00,4.52,3.75,1.22,1.14,1.00,1.00,,,,,1.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T00:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,,,,98.23,95.00,,,,,99.00,,98.80,,95.00,92.00,97.00,97.00,90.65,94.00,91.00,89.97,83.58,80.91,76.21,67.00,64.06,56.47,51.24,43.70,37.83,30.31,24.48,23.27,18.99,14.00,10.69,9.96,9.22,6.00,1.09,1.93,1.85,2.00,1.00,2.00,,,,1.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T00:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,,,,98.23,95.00,,,,,99.00,,98.80,97.82,95.00,92.00,98.00,96.97,97.80,96.78,96.27,93.91,89.10,87.00,83.88,80.12,77.81,70.18,62.03,58.16,53.39,44.26,38.63,33.30,30.48,22.21,11.52,14.00,9.22,7.26,5.00,3.58,4.44,2.00,1.00,2.00,3.00,,,1.89,3.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-22T00:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,,,,98.23,95.00,,,,,99.00,,98.80,97.82,95.00,99.00,98.00,96.97,97.80,97.00,96.27,93.00,91.00,90.60,86.86,82.26,79.95,74.62,63.43,61.51,56.42,47.03,35.46,34.00,29.57,22.00,18.99,15.81,10.85,10.00,4.91,4.00,5.37,2.00,1.00,2.00,3.00,,,1.89,3.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
