timestamp,$54250 or above,$54500 or above,$54750 or above,$55000 or above,$55250 or above,$55500 or above,$55750 or above,$56000 or above,$56250 or above,$56500 or above,$56750 or above,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above
2026-03-01T05:01:00Z,,,,,,,,,,,,,,,,,99.00,,99.00,,99.00,,99.00,,,,,,,,,,,,,,,,,,,,99.00,99.00,,,,,99.00,,,89.29,65.30,31.54,12.59,,,,,,,,1.00,1.00,,,,,,,,,,,1.00
2026-03-01T05:02:00Z,,,,,,,,,,,,,,,,,99.00,,99.00,,99.00,,99.00,,,,,,,,,,,,,,,,,,,,99.00,99.00,,,,,99.00,98.00,,90.10,68.55,31.90,10.44,4.67,,1.00,,,,,1.00,1.00,,,,,,,,,,,1.00
2026-03-01T05:03:00Z,,,,,,,,,,,,,,,,,99.00,,99.00,,99.00,,99.00,,,,,,,,,,,,,,,,,,,,99.00,99.00,,,,,99.00,99.00,96.64,89.77,68.94,34.10,12.70,5.34,1.86,1.00,,,,,1.00,1.00,,,,,,,,,,,1.00
2026-03-01T05:04:00Z,,99.00,,,,,,,,,,,,,,,99.00,,99.00,,99.00,,99.00,,,,,,,,,,,,,,,,,,,,99.00,99.00,,,,,99.00,98.00,95.87,89.24,66.57,33.81,11.16,5.00,2.00,1.00,,,,,1.00,1.00,,,,,,,,,,,1.00
2026-03-01T05:05:00Z,,99.00,,,,,,,,,,,,,,,99.00,,99.00,,99.00,,99.00,,,,,,,,,,,,,,,,,,,,99.00,99.00,,,,,99.00,98.00,96.46,90.19,68.71,39.18,15.36,6.29,2.00,1.00,,,,,1.00,1.00,,,,,,,,,,,1.00
2026-03-01T05:06:00Z,,99.00,,,,,,,,,,,,,,,99.00,,99.00,,99.00,,99.00,,,,,,,,,,,,,,,,,,,,99.00,99.00,,,99.00,99.00,99.00,98.00,94.68,81.39,54.63,26.85,11.22,4.97,1.16,1.00,,,,,1.00,1.00,,,,,,,,,,,1.00
2026-03-01T05:07:00Z,,99.00,,,,,,,,,,,,,,,99.00,,99.00,,99.00,,99.00,,,,,,,,,,,,,,,,,,,,99.00,99.00,,,99.00,99.00,99.00,98.58,94.09,82.67,55.96,27.23,10.00,5.00,1.30,1.00,,,,,1.00,1.00,,,,,,,,,,,1.00
2026-03-01T05:08:00Z,,99.00,,,,,,,,,,,,,,,99.00,,99.00,,99.00,,99.00,,,,,,,,,,,,,,,,,,,,99.00,99.00,,,99.00,99.00,99.00,97.82,94.01,80.75,52.16,26.94,9.73,5.00,1.30,1.00,,,,,1.00,1.00,,,,,,,,,,,1.00
2026-03-01T05:09:00Z,,99.00,,,,,,,,,,,,,,,99.00,,99.00,,99.00,,99.00,,,,,,,,,,,,,,,,,,,,99.00,99.00,,,99.00,99.00,99.00,96.74,92.97,76.41,48.59,21.87,8.44,3.49,1.50,1.00,,,,,1.00,1.00,,,,,,,,,,,1.00
2026-03-01T05:10:00Z,,99.00,,,,,,,,,,,,,,,99.00,,99.00,,99.00,,99.00,,,,,,,,,,,,,,,,,,,,99.00,99.00,,,99.00,99.00,99.00,96.74,95.32,83.27,56.12,23.08,9.70,3.13,1.00,1.00,,,,,1.00,1.00,,,,,,,,,,,1.00
