timestamp,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above
2026-03-13T05:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.96,97.99,89.11,65.44,34.05,7.95,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T05:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.24,91.48,67.49,29.54,8.85,3.00,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T05:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.00,69.14,30.87,9.00,2.97,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.86,92.20,68.92,27.23,8.29,2.97,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.86,93.00,69.19,24.89,6.39,2.96,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.86,89.81,60.61,19.10,4.49,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,90.69,66.53,23.93,6.01,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,93.89,73.56,30.98,6.36,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.00,77.14,36.40,9.09,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,95.01,72.85,31.09,5.74,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,95.01,76.42,32.39,6.93,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.04,64.39,31.04,7.13,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,90.12,58.12,17.90,4.03,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.23,96.76,87.36,55.49,15.00,4.05,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.23,95.79,87.23,55.91,15.91,5.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.23,95.79,91.37,58.33,18.68,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.23,95.79,92.00,56.19,18.98,4.11,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.23,95.79,91.76,62.16,18.98,4.11,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.23,95.79,93.74,66.32,21.50,4.19,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.23,95.79,94.00,66.62,21.27,4.93,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.79,96.00,80.41,28.22,6.01,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.02,66.60,21.08,5.42,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.16,80.49,30.02,6.55,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.00,83.24,35.08,6.21,1.06,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.00,81.06,33.18,6.41,3.23,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.00,73.54,21.48,4.82,3.23,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.00,81.40,28.08,5.77,3.23,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.99,84.39,35.34,6.05,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,98.00,86.91,35.77,7.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,85.14,30.21,5.68,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.45,87.06,35.05,6.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.45,92.07,39.32,7.38,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,91.31,43.62,7.75,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,93.06,50.62,8.14,1.91,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.30,66.37,18.41,4.16,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,94.91,62.87,12.81,2.32,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,94.70,60.90,12.90,1.28,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.42,71.29,15.09,2.37,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.00,68.31,12.41,2.67,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,68.49,12.04,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.59,66.79,12.24,1.39,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.04,78.78,14.07,1.73,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.93,75.28,14.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.46,78.11,11.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T05:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,84.15,20.14,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
