timestamp,$58100 or above,$58200 or above,$58300 or above,$58400 or above,$58500 or above,$58600 or above,$58700 or above,$58800 or above,$58900 or above,$59000 or above,$59100 or above,$59200 or above,$59300 or above,$59400 or above,$59500 or above,$59600 or above,$59700 or above,$59800 or above,$59900 or above,$60000 or above,$60100 or above,$60200 or above,$60300 or above,$60400 or above,$60500 or above,$60600 or above,$60700 or above,$60800 or above,$60900 or above,$61000 or above,$61100 or above,$61200 or above,$61300 or above,$61400 or above,$61500 or above,$61600 or above,$61700 or above,$61800 or above,$61900 or above,$62000 or above,$62100 or above,$62200 or above,$62300 or above,$62400 or above,$62500 or above,$62600 or above,$62700 or above,$62800 or above,$62900 or above,$63000 or above,$63100 or above,$63200 or above,$63300 or above,$63400 or above,$63500 or above,$63600 or above,$63700 or above,$63800 or above,$63900 or above,$64000 or above,$64100 or above,$64200 or above,$64300 or above,$64400 or above,$64500 or above,$64600 or above,$64700 or above,$64800 or above,$64900 or above,$65000 or above,$65100 or above,$65200 or above,$65300 or above,$65400 or above,$65500 or above,$65600 or above,$65700 or above,$65800 or above,$65900 or above,$66000 or above,$66100 or above,$66200 or above,$66300 or above,$66400 or above,$66500 or above,$66600 or above,$66700 or above,$66800 or above,$66900 or above,$67000 or above,$67100 or above,$67200 or above,$67300 or above,$67400 or above,$67500 or above,$67600 or above,$67700 or above,$67800 or above,$67900 or above,$68000 or above,$68100 or above,$68200 or above,$68300 or above,$68400 or above,$68500 or above,$68600 or above,$68700 or above,$68800 or above,$68900 or above,$69000 or above,$69100 or above,$69200 or above,$69300 or above,$69400 or above,$69500 or above,$69600 or above,$69700 or above,$69800 or above,$69900 or above,$70000 or above,$70100 or above,$70200 or above,$70300 or above,$70400 or above,$70500 or above,$70600 or above,$70700 or above,$70800 or above,$70900 or above,$71000 or above,$71100 or above,$71200 or above,$71300 or above,$71400 or above,$71500 or above,$71600 or above,$71700 or above,$71800 or above,$71900 or above,$72000 or above,$72100 or above,$72200 or above,$72300 or above,$72400 or above,$72500 or above,$72600 or above,$72700 or above,$72800 or above,$72900 or above,$73000 or above,$73100 or above,$73200 or above,$73300 or above,$73400 or above,$73500 or above,$73600 or above,$73700 or above,$73800 or above,$73900 or above,$74000 or above,$74100 or above,$74200 or above,$74300 or above,$74400 or above,$74500 or above,$74600 or above,$74700 or above,$74800 or above,$74900 or above,$75000 or above,$75100 or above,$75200 or above,$75300 or above,$75400 or above,$75500 or above,$75600 or above,$75700 or above,$75800 or above,$75900 or above,$76000 or above,$76100 or above,$76200 or above,$76300 or above,$76400 or above,$76500 or above,$76600 or above,$76700 or above,$76800 or above
2026-03-31T04:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,95.99,79.00,,69.46,55.86,33.00,21.53,22.00,7.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31T04:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,95.52,90.95,82.73,66.79,50.25,31.40,18.03,9.56,6.50,4.31,2.00,1.00,1.00,1.00,1.88,,2.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31T04:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.91,98.00,95.49,91.58,80.80,68.13,49.14,34.19,24.72,12.22,7.76,3.00,2.00,1.00,1.00,2.00,1.00,1.00,,2.00,2.00,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31T04:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.86,98.00,97.29,94.37,89.71,81.35,67.29,51.45,35.15,19.55,10.86,6.65,2.90,2.00,1.80,1.00,2.00,1.00,1.00,,2.00,2.00,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31T04:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.86,99.00,99.00,95.47,92.00,83.00,68.20,50.33,33.45,19.47,9.26,6.24,3.92,2.00,1.80,1.00,2.00,1.00,1.00,,2.00,2.00,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31T04:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.86,99.00,97.01,94.57,91.31,83.43,67.18,49.32,31.71,17.26,8.91,5.00,3.00,2.29,1.23,1.00,2.00,1.00,1.00,,2.00,2.00,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31T04:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.86,99.00,97.01,94.57,92.73,86.98,72.63,58.02,39.87,24.84,14.16,6.46,3.00,3.00,1.58,1.00,2.00,1.00,1.00,,2.00,2.00,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31T04:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.86,99.00,98.00,96.00,95.07,89.13,81.04,67.20,46.60,26.23,15.04,8.78,5.79,2.00,1.00,1.00,2.00,1.00,1.00,,2.00,2.00,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31T04:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.86,98.00,98.00,97.00,95.00,91.00,82.65,65.83,47.70,28.00,16.25,7.80,5.69,2.96,1.00,1.00,2.00,1.00,1.00,,2.00,2.00,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31T04:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.86,98.00,98.00,97.00,95.00,91.32,81.95,64.65,47.27,24.84,14.13,7.50,4.29,2.96,1.00,1.00,2.00,1.00,1.00,,2.00,2.00,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31T04:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.86,99.00,97.15,96.00,91.00,80.70,68.81,49.00,31.77,15.20,8.98,5.00,3.06,2.96,1.00,1.00,2.00,1.00,1.00,,2.00,2.00,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
