timestamp,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above
2026-03-09T23:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,,91.37,69.37,39.79,14.36,,,39.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T23:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.00,89.84,64.48,31.04,11.23,3.92,1.00,39.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T23:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.00,90.23,64.55,31.85,11.99,3.08,1.00,39.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T23:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.74,97.00,91.70,66.89,33.74,11.45,3.00,1.00,39.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T23:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.14,91.44,66.81,32.86,10.77,3.00,1.00,39.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T23:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.19,91.52,66.97,29.58,10.51,2.00,1.00,39.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T23:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.84,90.19,62.51,26.92,10.00,1.00,1.00,39.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T23:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.15,91.67,68.30,32.45,8.99,1.20,1.00,39.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T23:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,92.68,70.84,37.35,11.77,1.13,1.00,39.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T23:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.35,95.52,74.59,44.57,13.41,2.09,1.00,39.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
