timestamp,$54250 or above,$54500 or above,$54750 or above,$55000 or above,$55250 or above,$55500 or above,$55750 or above,$56000 or above,$56250 or above,$56500 or above,$56750 or above,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above
2026-03-01T16:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.00,93.00,77.60,58.61,38.39,15.81,,,,,,,,,,,,,,,,,,,,,,
2026-03-01T16:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.23,95.03,89.20,73.00,53.63,33.23,15.80,6.16,,1.50,1.00,1.00,,,1.00,1.00,2.00,2.00,2.00,2.00,2.00,,,,,,,,
2026-03-01T16:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.23,96.00,89.16,79.14,57.63,39.78,18.51,6.25,3.00,2.00,1.00,1.00,,,1.00,1.00,2.00,2.00,2.00,2.00,2.00,,,,,,,,
2026-03-01T16:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.23,97.29,93.04,88.36,71.63,46.11,25.88,11.28,4.67,2.00,4.52,1.00,,,1.00,1.00,2.00,2.00,2.00,2.00,2.00,,,,,,,,
2026-03-01T16:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.23,98.00,95.97,88.42,69.91,47.26,24.90,11.01,4.31,2.00,4.52,1.00,,,1.00,1.00,2.00,2.00,2.00,2.00,2.00,,,,,,,,
2026-03-01T16:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.23,97.00,94.15,85.95,69.44,43.67,23.49,10.41,4.00,2.00,4.52,1.00,,,1.00,1.00,2.00,2.00,2.00,2.00,2.00,,,,,,,,
2026-03-01T16:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.36,97.71,93.95,82.35,64.33,42.79,24.67,9.50,4.00,1.00,4.52,1.00,,,1.00,1.00,2.00,2.00,2.00,2.00,2.00,,,,,,,,
2026-03-01T16:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,98.00,94.79,83.47,67.22,41.02,20.05,8.12,3.72,2.00,4.52,1.00,,,1.00,1.00,2.00,2.00,2.00,2.00,2.00,,,,,,,,
2026-03-01T16:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.21,94.56,84.05,67.07,41.05,19.14,8.76,5.00,2.00,4.52,1.00,,,1.00,1.00,2.00,2.00,2.00,2.00,2.00,,,,,,,,
2026-03-01T16:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.21,96.00,88.45,70.09,43.45,20.55,8.00,3.98,2.00,4.52,1.00,,,1.00,1.00,2.00,2.00,2.00,2.00,2.00,,,,,,,,
