timestamp,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above
2026-03-15T13:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.90,78.03,34.63,7.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T13:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.98,81.85,33.77,7.11,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T13:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.98,85.12,38.65,8.09,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T13:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.98,84.52,37.88,6.91,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T13:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.48,82.53,33.00,5.94,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T13:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.32,80.53,30.44,4.04,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T13:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.53,81.15,30.00,6.91,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T13:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.97,71.48,25.37,2.69,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T13:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.18,63.75,17.43,1.88,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T13:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.41,83.57,40.58,9.52,1.44,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T13:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.01,79.60,36.99,6.33,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
