timestamp,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above
2026-03-12T13:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.75,,86.50,64.76,41.07,20.57,9.04,4.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.75,91.00,81.05,60.71,38.70,21.02,9.83,4.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.75,92.00,80.52,63.64,41.93,22.20,11.00,6.00,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.00,92.06,84.90,68.67,48.16,25.35,13.00,6.98,3.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,98.00,95.00,83.31,69.74,47.41,24.77,12.69,6.98,2.67,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,98.00,94.21,83.94,68.24,48.94,26.56,15.09,3.04,3.00,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,96.00,94.21,84.74,73.76,50.51,30.42,16.79,7.43,5.00,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,98.00,94.21,87.53,73.07,50.39,39.55,28.00,9.00,5.00,3.00,1.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,98.00,92.00,85.33,71.82,50.88,35.06,28.00,9.00,5.00,3.00,1.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,98.00,92.00,85.90,70.74,49.09,32.79,14.97,9.00,5.00,3.00,1.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,96.00,92.00,83.82,68.91,44.13,26.00,17.75,9.00,2.00,3.00,1.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,96.00,96.00,86.83,71.02,48.11,60.08,25.73,9.00,2.00,3.00,1.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,96.00,96.00,85.77,71.26,48.88,55.00,9.00,9.00,2.00,3.00,1.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,97.00,96.00,96.00,87.78,69.15,44.04,23.86,25.00,9.00,2.00,3.00,1.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,97.00,96.00,96.00,84.44,69.77,44.95,22.11,25.00,14.00,4.00,3.00,1.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,97.00,96.00,92.63,85.13,66.81,32.39,20.09,23.89,15.00,4.00,3.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,94.50,87.45,76.94,55.49,31.69,14.92,9.00,15.00,4.00,3.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,96.71,94.50,86.08,71.72,51.88,27.68,12.08,6.00,2.20,4.00,3.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,96.71,93.00,85.95,71.49,51.88,30.28,14.83,5.00,2.20,4.00,3.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,96.71,94.00,87.00,72.30,52.59,42.18,20.67,5.00,2.20,4.00,3.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,96.71,93.00,85.58,67.08,49.58,25.21,14.98,7.09,2.20,3.00,3.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,95.00,91.91,79.55,57.95,33.65,18.66,8.87,7.00,2.20,3.00,3.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,95.53,89.98,76.80,57.72,35.68,19.80,8.59,3.00,6.00,3.00,3.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,93.94,86.12,74.76,51.62,36.40,16.58,8.59,3.00,6.00,3.00,3.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,95.00,89.66,78.33,60.27,36.32,20.12,8.59,3.00,6.00,3.00,3.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,94.00,91.71,83.85,63.50,41.70,20.19,8.59,3.00,6.00,3.00,3.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,94.00,91.71,79.13,69.08,45.82,31.59,8.59,3.00,5.80,4.00,3.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,77.00,89.00,82.50,61.18,41.55,30.77,9.11,4.00,5.80,4.00,3.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.71,,98.00,77.00,89.00,83.01,63.06,37.79,37.00,20.00,4.00,5.80,4.00,3.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.71,,98.00,77.00,89.39,75.50,63.97,36.98,22.02,8.05,4.00,7.00,4.00,1.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.71,,98.00,77.00,91.93,80.04,59.61,35.79,19.91,10.00,19.00,7.00,3.00,1.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.71,,98.00,77.00,92.00,77.23,56.47,32.81,17.90,8.00,19.00,2.00,3.00,1.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.71,,98.00,90.00,72.00,71.22,48.50,22.32,13.21,8.00,2.00,2.00,3.00,1.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.71,,96.00,90.00,88.30,77.75,63.63,40.75,24.17,11.23,3.00,2.00,3.00,1.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.71,,96.00,90.00,88.30,92.94,70.03,55.44,32.74,13.25,19.00,2.00,3.00,1.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.71,,96.00,95.00,86.00,92.90,78.61,43.04,39.36,21.00,6.09,2.00,3.00,1.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.71,,96.00,98.00,86.00,88.17,79.55,60.89,43.45,21.94,13.22,2.00,1.00,1.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.71,,96.00,98.34,97.31,92.82,80.23,62.62,35.61,14.80,12.31,2.45,1.00,1.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:39:00Z,99.00,,,99.00,,99.00,,99.00,,99.00,,,99.00,,99.00,,99.00,,,,,,,,,99.00,,,,,,,,97.71,,96.00,98.34,97.31,92.82,78.96,54.96,29.51,12.90,12.31,2.45,1.00,1.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:40:00Z,99.00,,,99.00,,99.00,,99.00,,99.00,,,99.00,,99.00,,99.00,,,,,,,,,99.00,,,,,,,,97.71,,96.00,98.34,97.31,92.82,78.75,53.53,25.18,12.02,2.32,2.45,1.00,1.00,2.00,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:41:00Z,99.00,,,99.00,,99.00,,99.00,,99.00,,,99.00,,99.00,,99.00,,,,,,,,,99.00,,,,,,,,97.71,,99.00,98.34,97.31,97.97,84.70,61.14,37.29,10.34,5.00,2.45,1.00,1.00,2.00,1.00,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:42:00Z,99.00,,,99.00,,99.00,,99.00,,99.00,,,99.00,,99.00,,99.00,,,,,,,,,99.00,,,,,,,,97.71,,99.00,98.34,98.00,96.81,84.28,55.89,25.48,8.13,1.49,2.00,1.00,1.00,2.00,1.00,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:43:00Z,99.00,,,99.00,,99.00,,99.00,,99.00,,,99.00,,99.00,,99.00,,,,,,,,,99.00,,,,,,,,97.71,,99.00,98.34,98.00,89.99,77.71,51.34,17.33,4.00,1.49,2.00,1.00,1.00,2.00,1.00,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:44:00Z,99.00,,,99.00,,99.00,,99.00,,99.00,,,99.00,,99.00,,99.00,,,,,,,,,99.00,,,,,,,,97.71,,99.00,98.34,98.00,92.00,77.78,49.36,21.87,3.98,1.49,2.00,1.00,1.00,2.00,1.00,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:45:00Z,99.00,,,99.00,,99.00,,99.00,,99.00,,,99.00,,99.00,,99.00,,,,,,,,,99.00,,,,,,,,97.71,,99.00,98.34,98.00,92.93,69.50,37.61,8.35,2.18,1.49,2.00,1.00,1.00,2.00,1.00,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:46:00Z,99.00,,,99.00,,99.00,,99.00,,99.00,,,99.00,,99.00,,99.00,,,,,,,,,99.00,,,,,,,,97.71,,99.00,98.34,97.02,83.62,45.45,24.39,4.27,3.00,1.49,2.00,1.00,1.00,2.00,1.00,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:47:00Z,99.00,,,99.00,,99.00,,99.00,,99.00,,,99.00,,99.00,,99.00,,,,,,,,,99.00,,,,,,,,97.71,,99.00,97.20,89.33,66.55,30.93,9.22,4.92,1.00,1.49,2.00,1.00,1.00,2.00,1.00,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T13:48:00Z,99.00,,,99.00,,99.00,,99.00,,99.00,,,99.00,,99.00,,99.00,,,,,,,,,99.00,,,,,,,,97.71,,99.00,88.23,83.61,53.35,22.75,5.56,1.89,1.00,1.49,2.00,1.00,1.00,2.00,1.00,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
