timestamp,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above
2026-03-16T23:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.93,70.69,42.05,12.62,20.27,1.18,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.00,87.34,66.99,39.22,17.59,6.66,2.21,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,95.85,86.77,62.52,34.77,14.04,6.47,1.73,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,97.00,85.24,59.51,31.89,11.05,4.43,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.30,97.19,92.23,73.29,47.40,24.68,8.36,4.11,1.06,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.30,95.21,87.20,71.41,46.00,22.10,8.42,3.28,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,89.87,72.48,46.95,23.88,9.02,3.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.06,92.62,84.58,60.12,36.57,17.69,6.22,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.06,92.41,82.85,58.99,35.63,14.12,5.00,2.30,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,93.11,79.74,54.95,31.45,14.17,4.40,2.57,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.75,84.67,70.58,36.70,15.39,6.86,2.91,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.32,89.87,71.25,44.05,18.03,7.88,3.84,1.19,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.00,89.88,71.72,40.56,18.03,6.44,3.84,1.51,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.00,92.00,73.93,44.71,17.76,7.00,3.84,1.51,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.00,91.28,72.88,40.02,16.10,6.45,3.84,1.51,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.21,96.00,93.32,78.54,49.87,22.65,8.49,3.04,1.51,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.21,97.07,93.71,80.45,51.62,21.85,7.41,3.04,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.21,97.07,93.29,79.33,44.53,17.22,6.68,3.04,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.21,97.07,93.29,80.96,50.30,18.81,6.97,3.04,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.21,97.07,94.35,83.34,50.49,19.75,7.00,3.04,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.21,97.07,95.00,84.74,53.14,19.51,6.21,3.04,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.21,97.07,96.00,85.82,54.13,19.24,5.61,3.04,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.21,97.07,95.84,84.04,46.39,17.30,3.68,3.04,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.21,97.07,95.90,83.11,51.12,16.38,4.65,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.21,98.00,95.03,84.14,48.44,15.00,3.59,2.00,1.73,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.21,97.78,96.00,87.89,53.78,17.95,4.83,2.00,1.73,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.21,98.00,97.00,90.04,61.25,21.86,5.26,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T23:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.21,98.00,98.54,92.48,64.88,24.51,5.69,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
