timestamp,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above
2026-03-06T04:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,93.70,81.48,48.34,22.86,9.27,4.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T04:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.15,83.67,52.93,18.74,5.42,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T04:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,86.91,55.45,21.68,6.08,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T04:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.64,88.01,59.64,22.16,6.89,2.30,1.53,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T04:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.32,89.64,57.54,20.01,7.00,1.00,1.53,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T04:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,92.09,65.91,23.73,6.98,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T04:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,91.18,64.14,25.46,6.18,1.00,1.00,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T04:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.15,87.39,57.58,17.69,4.83,1.00,1.00,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T04:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.91,87.24,57.18,19.25,5.00,1.00,1.00,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T04:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.14,84.81,51.86,16.67,4.95,1.00,1.00,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T04:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.92,95.08,79.77,44.04,12.42,2.22,1.00,1.00,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T04:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.92,94.90,77.88,41.50,12.21,2.17,1.00,1.00,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T04:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.92,95.91,80.26,45.71,12.25,2.55,1.00,1.00,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T04:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.92,96.00,79.89,41.16,11.56,2.55,1.00,1.00,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T04:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.92,94.60,77.95,39.70,10.29,2.55,1.00,1.00,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T04:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.60,94.00,75.86,38.01,8.67,2.27,1.00,1.00,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T04:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.22,80.63,41.22,9.60,2.18,1.00,1.00,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T04:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.22,84.00,43.51,9.26,3.52,1.00,1.71,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T04:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.88,79.82,35.77,8.43,2.02,1.00,1.71,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T04:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.98,99.00,99.00,96.00,79.86,36.84,8.39,2.05,1.00,1.71,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T04:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.98,99.00,99.00,97.00,82.85,37.66,6.70,2.00,1.00,1.71,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T04:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.98,99.00,99.00,97.00,82.26,37.18,8.00,1.19,1.00,1.71,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
