timestamp,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above
2026-03-16T12:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,94.68,81.19,61.53,29.81,11.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,96.35,84.75,60.55,32.02,13.11,4.00,1.85,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,96.35,88.29,64.23,34.29,14.44,5.61,2.23,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,95.00,87.74,64.74,34.25,15.37,5.21,2.11,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,96.92,91.94,73.42,48.19,21.75,8.24,3.57,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,96.00,88.30,67.81,38.85,16.78,6.25,2.97,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,95.28,87.21,62.56,34.52,16.56,6.92,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,93.00,80.69,53.63,25.73,9.01,3.99,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,93.75,80.36,53.30,25.51,9.97,4.52,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,94.00,81.75,58.08,29.40,9.16,5.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,94.00,86.75,60.73,30.77,12.32,5.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,93.00,79.23,50.87,23.08,8.99,3.19,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,92.00,79.56,54.58,24.08,8.99,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,94.67,83.84,57.91,29.83,11.84,5.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,94.67,86.96,64.43,30.13,12.43,4.00,2.14,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,94.67,84.85,57.53,27.72,11.28,5.00,2.14,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,93.00,83.00,52.97,22.88,9.00,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.56,94.00,83.26,51.01,23.27,8.11,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.56,94.00,90.04,64.68,36.88,17.41,6.00,2.33,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,96.00,91.60,73.16,41.15,17.28,6.90,2.33,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,98.00,93.22,75.99,46.62,20.53,7.54,2.33,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,97.00,91.43,70.23,41.67,16.92,7.00,2.33,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,97.00,89.31,65.16,34.60,13.98,5.00,2.33,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,96.00,90.04,67.91,36.35,14.29,5.98,1.86,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,98.32,93.95,78.62,48.51,23.90,9.92,3.81,2.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,97.00,92.09,74.59,44.63,17.58,6.60,3.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,98.00,94.00,80.01,51.21,24.29,6.69,3.82,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,98.00,94.40,83.32,55.85,28.32,11.13,4.44,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,98.00,94.98,82.19,53.52,22.54,9.75,3.60,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,98.00,95.71,86.75,62.91,31.84,12.25,5.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,98.00,95.71,86.27,59.64,35.27,11.90,5.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,98.00,96.00,90.70,67.45,36.39,15.35,5.40,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,97.00,92.87,77.94,47.77,19.86,8.55,3.93,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,97.00,92.59,78.64,46.84,22.44,8.99,1.14,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,97.00,90.82,70.33,37.99,13.90,5.00,1.14,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,97.00,87.08,65.50,39.69,10.68,6.03,1.78,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T12:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,96.42,84.33,56.61,24.26,7.33,3.65,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
