timestamp,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above
2026-03-14T08:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.00,64.98,27.79,5.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,94.28,69.03,24.15,5.00,1.00,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,94.28,72.87,25.98,4.70,1.24,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,98.85,96.00,73.71,25.20,5.00,1.00,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,98.85,95.00,71.27,24.21,5.08,1.00,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,98.85,95.06,77.77,28.64,5.99,1.00,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,98.85,97.00,81.00,31.54,7.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,98.99,97.00,81.51,31.71,5.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,98.00,85.82,34.61,7.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,97.00,84.65,28.78,6.80,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,96.55,78.47,25.53,6.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,96.55,82.66,29.47,6.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,97.00,84.08,31.24,6.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,97.00,86.60,33.02,6.68,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,97.00,89.58,40.85,7.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,97.00,90.25,38.63,7.14,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,97.00,86.00,30.55,5.91,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,97.58,86.26,28.12,5.44,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,98.00,83.25,24.67,5.44,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,98.00,82.41,21.25,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,98.00,80.41,18.38,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,97.09,83.16,21.67,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,98.00,86.96,28.24,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,98.00,87.09,31.24,4.53,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,98.00,87.53,31.59,5.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,98.00,89.32,26.87,5.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,98.00,90.69,27.68,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,98.00,92.90,29.58,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,98.00,90.12,25.03,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,98.00,93.57,28.53,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,98.00,92.39,28.49,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,98.00,92.75,26.16,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,98.00,91.17,23.85,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,98.00,92.70,19.88,2.61,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,98.00,92.43,23.81,1.77,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,98.00,93.01,21.02,1.96,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,98.00,93.00,18.05,1.45,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,99.00,93.07,11.02,1.45,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,99.00,89.80,11.33,1.22,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T08:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04,,,98.78,99.00,99.00,91.09,12.99,1.22,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
