timestamp,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above
2026-03-16T18:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,97.21,94.26,86.22,68.38,45.81,22.38,10.21,3.96,2.96,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T18:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,97.25,94.65,87.98,68.15,42.89,21.73,9.41,4.17,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T18:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,96.00,89.85,72.63,45.37,23.00,9.86,4.82,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T18:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,96.89,89.09,71.34,44.92,21.58,8.85,3.99,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T18:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.51,90.11,73.03,47.23,22.76,9.00,4.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T18:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.01,91.12,74.11,47.15,21.59,8.70,2.72,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T18:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,97.00,92.00,75.57,48.34,22.69,8.97,2.72,1.98,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T18:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,93.98,80.48,56.15,28.51,9.89,3.74,2.29,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T18:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,94.98,87.21,64.56,39.86,18.79,7.31,3.02,1.04,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T18:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,96.43,91.32,77.77,52.75,27.69,12.51,4.90,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T18:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.00,90.56,77.51,54.66,28.69,10.98,5.75,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T18:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,96.72,88.80,72.13,44.61,21.78,8.94,4.00,1.39,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T18:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.00,88.29,70.97,45.10,21.56,8.75,3.99,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T18:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,96.69,90.20,72.90,46.96,21.58,9.96,3.92,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T18:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.00,90.74,74.68,49.35,22.79,9.96,4.81,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T18:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.00,91.09,73.29,45.78,21.22,8.00,4.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T18:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,96.00,90.39,72.49,45.38,20.75,7.68,4.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T18:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,96.66,93.56,79.85,52.57,23.17,9.66,4.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
