timestamp,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above
2026-03-08T04:01:00Z,,,,,,,,,,,,,,,,,,,,,,,85.96,50.85,16.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T04:02:00Z,,,,,,,,,,,,,,,,,,,,,,98.01,84.66,50.30,12.96,3.00,1.00,,,,,,1.00,,45.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T04:03:00Z,,,,,,,,,,,,,,,,,,,,,,97.09,86.57,46.15,10.46,2.97,1.17,,,,,,1.00,,45.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T04:04:00Z,,,,,,,,,,,,,,,,,,,,,,96.54,82.93,39.37,9.63,1.82,1.17,,,,,,1.00,,45.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T04:05:00Z,,,,,,,,,,,,,,,,,,,,,,97.05,85.95,47.98,10.52,2.33,1.00,,,,,,1.00,,45.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T04:06:00Z,,,,,,,,,,,,,,,,,,,,,,97.28,90.27,54.15,13.91,2.85,1.00,,,,,,1.00,,45.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T04:07:00Z,,,,,,,,,,,,,,,,,,,,,,98.00,90.45,55.50,12.72,2.87,1.00,,,,,,1.00,,45.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T04:08:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,92.41,63.13,14.82,2.84,1.00,,,,,,1.00,,45.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T04:09:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,94.68,63.98,16.52,3.67,1.00,,,,,,1.00,,45.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T04:10:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,93.38,58.85,15.17,3.61,1.00,1.00,,,,,1.00,,45.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
