timestamp,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above
2026-03-09T05:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.50,93.16,87.98,67.95,38.39,16.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T05:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.25,95.72,87.95,64.16,36.83,15.37,7.00,1.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T05:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,95.24,88.19,67.26,36.99,15.78,5.78,2.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T05:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.74,95.00,90.72,74.92,42.91,16.18,6.71,2.00,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T05:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.74,96.00,91.90,75.35,44.12,17.91,7.00,1.44,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T05:06:00Z,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,99.00,98.00,96.00,91.07,78.61,47.45,19.14,6.52,2.00,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T05:07:00Z,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,99.00,99.00,96.00,91.00,72.85,41.86,15.28,6.17,2.00,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T05:08:00Z,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,99.00,99.00,97.00,91.29,69.92,37.60,13.07,6.17,1.30,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T05:09:00Z,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,99.00,99.00,96.00,89.21,71.18,37.10,12.31,5.99,1.30,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T05:10:00Z,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,99.00,99.00,98.00,90.58,75.40,39.39,14.78,5.99,1.30,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
