timestamp,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above,$82000 or above,$82250 or above
2026-03-17T11:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.95,87.00,52.00,21.90,7.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T11:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,93.00,78.35,50.88,22.72,7.67,2.19,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T11:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,91.65,74.36,46.10,17.83,4.33,2.00,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T11:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,94.63,80.09,51.35,23.94,5.32,2.00,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T11:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,94.63,82.59,53.15,27.47,8.00,2.00,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T11:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,94.63,85.59,62.05,33.38,11.01,2.00,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T11:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,94.63,88.52,67.87,34.84,11.01,2.00,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T11:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,88.52,72.72,38.05,12.00,2.00,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T11:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,92.00,74.92,36.41,13.25,2.00,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T11:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,92.00,75.28,37.28,12.00,2.00,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
