timestamp,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above
2026-03-10T13:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,,91.00,81.53,57.69,29.98,16.00,6.05,2.84,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T13:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.24,98.51,98.00,96.00,91.42,79.16,58.29,34.78,16.34,7.00,4.36,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T13:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.24,98.51,99.00,96.70,91.23,80.30,57.58,34.02,17.65,8.53,4.39,2.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T13:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.24,98.51,98.74,95.99,91.78,80.59,59.09,35.83,18.31,8.97,4.28,2.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T13:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.24,98.51,98.74,97.00,91.98,82.25,58.22,36.90,18.64,8.00,4.91,2.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T13:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.24,98.51,98.74,95.68,91.91,83.95,61.22,38.80,19.08,8.91,4.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T13:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.24,98.51,98.74,98.00,91.50,85.83,67.50,44.59,22.54,11.41,5.98,2.38,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T13:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.24,98.51,99.00,97.00,91.50,85.02,67.59,44.98,22.60,11.07,6.55,3.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T13:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.24,98.51,99.00,97.47,92.20,86.92,68.97,48.19,24.67,13.09,5.00,3.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T13:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.24,98.51,99.00,98.00,94.03,85.98,67.58,47.11,25.59,13.92,6.92,3.00,1.73,,,,,,,,,,,,,,,,,,,,
