timestamp,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above
2026-03-08T14:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,93.95,78.04,52.00,24.52,6.06,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T14:02:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,93.93,77.59,49.72,24.69,9.49,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T14:03:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.58,91.25,76.17,46.73,20.58,8.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T14:04:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.11,92.00,75.40,47.36,20.79,7.76,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T14:05:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,93.87,78.83,51.71,22.78,8.93,1.59,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T14:06:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.00,84.03,57.54,28.97,10.73,2.38,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T14:07:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,95.00,88.34,60.85,32.09,12.46,2.32,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T14:08:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,95.00,85.46,59.69,29.79,11.27,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T14:09:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.69,93.50,80.11,54.70,22.88,8.59,1.89,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T14:10:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.69,94.00,81.56,54.75,24.19,9.80,1.89,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
