timestamp,$64600 or above,$64700 or above,$64800 or above,$64900 or above,$65000 or above,$65100 or above,$65200 or above,$65300 or above,$65400 or above,$65500 or above,$65600 or above,$65700 or above,$65800 or above,$65900 or above,$66000 or above,$66100 or above,$66200 or above,$66300 or above,$66400 or above,$66500 or above,$66600 or above,$66700 or above,$66800 or above,$66900 or above,$67000 or above,$67100 or above,$67200 or above,$67300 or above,$67400 or above,$67500 or above,$67600 or above,$67700 or above,$67800 or above,$67900 or above,$68000 or above,$68100 or above,$68200 or above,$68300 or above,$68400 or above,$68500 or above,$68600 or above,$68700 or above,$68800 or above,$68900 or above,$69000 or above,$69100 or above,$69200 or above,$69300 or above,$69400 or above,$69500 or above,$69600 or above,$69700 or above,$69800 or above,$69900 or above,$70000 or above,$70100 or above,$70200 or above,$70300 or above,$70400 or above,$70500 or above,$70600 or above,$70700 or above,$70800 or above,$70900 or above,$71000 or above,$71100 or above,$71200 or above,$71300 or above,$71400 or above,$71500 or above,$71600 or above,$71700 or above,$71800 or above,$71900 or above,$72000 or above,$72100 or above,$72200 or above,$72300 or above,$72400 or above,$72500 or above,$72600 or above,$72700 or above,$72800 or above,$72900 or above,$73000 or above,$73100 or above,$73200 or above,$73300 or above,$73400 or above,$73500 or above,$73600 or above,$73700 or above,$73800 or above,$73900 or above,$74000 or above,$74100 or above,$74200 or above,$74300 or above,$74400 or above,$74500 or above,$74600 or above,$74700 or above,$74800 or above,$74900 or above,$75000 or above,$75100 or above,$75200 or above,$75300 or above,$75400 or above,$75500 or above,$75600 or above,$75700 or above,$75800 or above,$75900 or above,$76000 or above,$76100 or above,$76200 or above,$76300 or above,$76400 or above,$76500 or above,$76600 or above,$76700 or above,$76800 or above,$76900 or above,$77000 or above,$77100 or above,$77200 or above,$77300 or above,$77400 or above,$77500 or above,$77600 or above,$77700 or above,$77800 or above,$77900 or above,$78000 or above,$78100 or above,$78200 or above,$78300 or above,$78400 or above,$78500 or above,$78600 or above,$78700 or above,$78800 or above,$78900 or above,$79000 or above,$79100 or above,$79200 or above,$79300 or above,$79400 or above,$79500 or above,$79600 or above,$79700 or above,$79800 or above,$79900 or above,$80000 or above,$80100 or above,$80200 or above,$80300 or above,$80400 or above,$80500 or above,$80600 or above,$80700 or above,$80800 or above,$80900 or above,$81000 or above,$81100 or above,$81200 or above,$81300 or above,$81400 or above,$81500 or above,$81600 or above,$81700 or above,$81800 or above,$81900 or above,$82000 or above,$82100 or above,$82200 or above,$82300 or above,$82400 or above,$82500 or above,$82600 or above,$82700 or above,$82800 or above,$82900 or above,$83000 or above,$83100 or above,$83200 or above,$83300 or above
2026-03-19T17:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.98,85.93,81.81,67.00,61.36,45.00,33.00,22.50,14.22,9.21,6.53,5.85,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19T17:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,95.07,92.22,88.11,82.40,76.68,65.58,53.21,42.78,33.00,23.05,16.98,10.00,7.50,4.03,3.86,2.00,1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,96.26,91.94,91.53,85.60,81.23,71.80,61.85,49.22,39.42,27.67,14.71,11.84,6.30,5.87,5.00,3.86,2.00,1.00,1.00,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.28,95.59,93.04,91.94,91.53,82.52,74.09,64.59,56.23,45.05,31.33,22.90,15.08,10.36,7.01,5.09,5.00,3.86,1.00,1.00,1.00,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,97.64,95.00,94.46,92.78,89.75,83.85,73.00,67.03,51.62,42.69,30.28,23.02,13.86,10.20,7.00,5.02,4.07,3.00,1.00,1.00,1.00,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,97.00,95.00,93.00,92.00,86.05,80.87,72.37,61.21,48.89,35.92,28.31,20.35,12.76,10.00,7.17,5.00,4.00,3.00,1.00,1.00,1.00,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.13,96.00,94.00,92.09,88.80,83.66,75.03,66.29,55.14,43.20,32.76,23.68,15.97,11.00,8.00,6.00,5.00,3.00,3.00,1.10,1.00,1.00,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.26,96.00,94.00,92.09,90.00,85.37,77.01,67.97,58.80,45.95,36.33,25.72,17.08,12.50,8.27,5.00,4.00,3.00,2.00,1.10,1.00,1.00,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,97.00,95.00,91.19,86.67,80.47,77.18,64.82,55.24,44.06,30.47,23.00,15.13,12.00,8.00,5.00,4.00,3.00,2.00,1.00,1.00,1.00,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:10:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,98.00,93.00,91.22,88.33,80.66,75.18,67.56,55.48,42.79,33.42,25.48,17.43,12.25,8.23,6.49,5.00,4.00,3.00,1.50,1.00,1.00,1.00,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:11:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,98.00,93.00,90.85,87.83,81.87,74.44,63.89,54.15,43.50,32.04,24.15,18.57,12.78,9.00,6.00,5.00,4.00,2.87,1.50,1.00,1.00,1.00,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:12:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,96.00,93.00,92.00,89.07,83.27,77.12,68.03,57.37,46.72,35.71,25.27,18.30,13.78,8.98,6.18,5.00,4.00,1.47,1.50,1.00,1.00,1.00,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:13:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,96.00,95.05,93.00,90.00,88.41,88.75,75.26,62.24,58.67,49.54,36.15,24.41,18.83,12.63,9.11,5.51,3.30,2.96,2.00,1.00,1.00,1.00,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:14:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,97.00,96.00,94.00,90.00,87.96,79.83,69.92,62.00,49.05,39.46,28.81,21.57,12.77,7.92,6.00,4.92,3.00,2.00,1.04,1.00,1.00,1.00,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:15:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,97.03,94.80,93.01,90.01,86.05,78.39,69.72,58.51,49.18,32.91,26.77,18.35,11.84,7.84,6.00,4.00,3.00,2.00,1.00,1.00,1.00,1.00,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:16:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,98.00,96.00,93.01,93.00,89.05,82.60,73.53,61.28,49.78,38.64,27.89,21.18,13.40,9.97,7.88,4.00,2.52,2.00,1.00,1.00,1.00,1.00,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:17:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,98.00,96.00,93.01,93.00,89.05,83.11,73.05,64.93,48.30,41.05,29.32,19.90,12.99,10.00,6.00,4.00,2.80,2.00,1.00,1.00,1.00,1.00,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:18:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,97.00,98.00,93.00,91.72,88.64,83.57,71.47,58.85,48.43,32.68,22.12,16.67,11.39,6.18,4.00,2.00,2.00,1.00,1.00,1.00,1.00,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:19:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,98.00,98.00,93.00,91.72,91.93,87.13,77.82,66.26,51.84,44.50,27.58,19.62,13.44,7.51,6.00,2.81,2.00,1.00,1.00,1.00,1.00,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:20:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,98.00,98.00,93.00,91.72,94.63,89.01,85.51,74.08,60.52,46.69,36.21,24.93,15.92,9.97,6.79,3.00,2.00,1.00,1.00,1.00,1.00,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:21:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,98.00,98.00,98.00,91.72,95.00,89.00,82.36,73.07,61.68,49.52,35.98,24.20,17.00,9.97,6.79,3.99,2.00,1.00,1.00,1.00,1.00,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:22:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,98.00,98.07,98.00,91.72,96.00,91.99,86.78,78.99,65.08,52.65,41.82,25.69,18.99,11.90,6.73,4.00,2.00,1.00,1.00,1.00,1.00,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:23:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,98.00,98.07,98.00,98.00,97.00,93.33,89.00,86.49,76.01,62.46,50.31,35.19,23.21,17.24,10.04,4.49,2.06,1.00,1.00,1.00,1.00,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:24:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,98.00,98.07,98.00,98.00,98.00,96.89,94.62,90.49,83.98,74.81,60.74,49.33,36.50,23.91,15.26,9.88,6.95,2.01,1.00,1.00,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:25:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,98.00,98.07,98.00,98.00,98.00,97.78,94.12,90.51,84.82,75.31,66.50,49.74,35.07,24.51,15.91,10.61,6.95,3.00,1.00,1.00,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:26:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,98.00,98.07,98.00,98.00,98.00,96.00,95.00,91.15,85.87,76.32,64.58,51.16,37.75,25.13,16.75,9.47,6.00,4.00,1.00,1.00,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:27:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,98.00,98.07,98.00,98.00,98.00,96.00,95.00,91.15,85.87,76.32,64.58,51.16,37.75,25.13,16.75,9.47,6.00,4.00,1.00,1.00,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:28:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,98.00,98.07,98.00,98.00,98.00,96.00,95.00,91.15,85.87,76.32,64.58,51.16,37.75,25.13,16.75,9.47,6.00,4.00,1.00,1.00,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:29:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,98.00,98.07,98.00,98.00,98.00,96.00,95.00,91.15,85.87,76.32,64.58,51.16,37.75,25.13,16.75,9.47,6.00,4.00,1.00,1.00,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:30:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,98.00,98.07,98.00,98.00,98.00,96.00,95.00,91.15,85.87,76.32,64.58,51.16,37.75,25.13,16.75,9.47,6.00,4.00,1.00,1.00,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:31:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,98.00,98.07,98.00,98.00,98.00,96.00,95.00,91.15,85.87,76.32,64.58,51.16,37.75,25.13,16.75,9.47,6.00,4.00,1.00,1.00,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:32:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,98.00,98.07,98.00,98.00,98.00,96.00,95.00,91.15,85.87,76.32,64.58,51.16,37.75,25.13,16.75,9.47,6.00,4.00,1.00,1.00,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:33:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,98.00,98.07,98.00,98.00,98.00,96.00,95.00,91.15,85.87,76.32,64.58,51.16,37.75,25.13,16.75,9.47,6.00,4.00,1.00,1.00,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:34:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,98.00,98.07,98.00,98.00,98.00,96.00,95.00,91.15,85.87,76.32,64.58,51.16,37.75,25.13,16.75,9.47,6.00,4.00,1.00,1.00,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:35:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,98.00,98.07,98.00,98.00,98.00,96.00,95.00,91.15,85.87,76.32,64.58,51.16,37.75,25.13,16.75,9.47,6.00,4.00,1.00,1.00,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:36:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,98.00,98.07,98.00,98.00,98.00,96.00,95.00,91.15,85.87,76.32,64.58,51.16,37.75,25.13,16.75,9.47,6.00,4.00,1.00,1.00,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:37:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,98.00,98.07,98.00,98.00,98.00,96.00,95.00,91.15,85.87,76.32,64.58,51.16,37.75,25.13,16.75,9.47,6.00,4.00,1.00,1.00,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
2026-03-19T17:38:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,99.00,98.00,98.07,98.00,98.00,98.00,96.00,95.00,91.15,85.87,76.32,64.58,51.16,37.75,25.13,16.75,9.47,6.00,4.00,1.00,1.00,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,
