timestamp,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above
2026-03-10T01:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.53,63.34,39.86,14.54,4.72,2.16,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T01:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,90.35,74.41,43.53,15.50,5.82,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.85,92.23,73.05,46.31,18.26,6.84,2.23,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.86,97.00,91.38,73.34,40.82,16.81,5.99,1.09,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,91.16,70.98,35.39,13.87,5.36,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.85,90.49,62.55,30.55,9.46,3.79,2.19,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,91.00,74.77,39.03,15.24,3.00,1.80,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.20,91.90,77.33,43.14,15.09,5.84,1.94,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,91.81,77.56,40.93,15.61,4.56,2.38,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.59,92.37,73.18,36.84,12.76,5.00,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.59,94.70,73.92,36.47,12.48,5.00,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.59,94.66,76.71,38.34,14.00,2.83,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,95.11,73.88,38.29,14.05,3.15,2.82,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,94.14,75.01,34.62,11.28,3.00,2.82,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.95,95.20,67.98,31.88,8.02,3.00,2.82,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,93.45,66.60,28.14,8.85,1.00,2.82,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,91.17,59.97,21.70,8.91,1.00,2.82,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,90.00,52.00,17.91,5.84,1.00,2.82,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,81.76,41.54,10.10,3.82,1.00,2.82,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.58,99.00,99.00,97.61,80.18,39.02,8.44,3.08,1.00,2.82,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.58,99.00,98.10,95.16,72.27,31.16,7.84,2.00,1.00,2.82,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.58,99.00,99.00,95.75,77.18,35.01,8.82,3.08,1.00,2.82,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.58,99.00,99.00,96.21,84.04,39.42,10.41,2.64,1.00,2.82,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.58,99.00,99.00,97.05,83.51,38.11,10.15,3.00,1.00,2.82,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.58,99.00,99.00,96.81,87.25,47.97,12.55,3.72,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.58,99.00,99.00,97.00,87.44,50.02,15.76,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.58,99.00,99.00,98.00,91.23,57.03,15.81,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.58,99.00,99.00,98.00,88.67,48.75,11.23,1.28,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.58,99.00,99.00,96.20,86.49,44.83,9.32,1.24,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.58,99.00,99.00,97.56,88.17,47.60,10.00,1.67,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.58,99.00,99.00,97.00,87.16,44.98,8.27,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.58,99.00,99.00,97.54,91.22,49.69,10.43,1.92,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.58,99.00,99.00,97.54,89.08,46.04,8.11,2.34,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.58,99.00,99.00,99.00,95.06,65.10,13.23,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.58,99.00,99.00,99.00,95.08,55.46,13.53,2.62,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.58,99.00,99.00,99.00,89.46,44.68,6.42,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.58,99.00,99.00,99.00,92.41,46.70,8.48,1.07,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.58,99.00,99.00,99.00,91.52,40.67,7.12,1.07,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.58,99.00,99.00,97.00,74.30,25.68,3.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.60,98.58,99.00,99.00,96.26,77.53,24.14,3.76,1.51,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.60,98.58,99.00,99.00,96.13,84.51,29.54,4.72,1.51,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.60,98.58,99.00,99.00,97.00,86.95,30.96,4.12,1.51,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.60,98.58,99.00,99.00,98.00,89.30,28.80,3.00,1.51,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.60,98.58,99.00,99.00,98.00,87.89,24.41,3.00,1.51,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.60,98.58,99.00,99.00,98.00,90.98,29.32,2.67,1.51,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.60,98.58,99.00,99.00,99.00,94.02,37.72,3.50,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.60,98.58,99.00,99.00,99.00,97.61,48.22,7.69,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.60,98.58,99.00,99.00,99.00,96.05,42.99,5.20,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.60,98.58,99.00,99.00,99.00,98.48,57.08,4.76,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.60,98.58,99.00,99.00,99.00,98.22,65.43,6.34,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.60,98.58,99.00,99.00,99.00,99.00,88.50,24.63,1.04,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.60,98.58,99.00,99.00,99.00,99.00,93.12,35.52,3.97,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.60,98.58,99.00,99.00,99.00,99.00,93.42,31.23,2.15,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.60,98.58,99.00,99.00,99.00,99.00,97.16,32.13,1.85,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.60,98.58,99.00,99.00,99.00,99.00,98.20,34.81,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.60,98.58,99.00,99.00,99.00,99.00,99.00,62.76,1.43,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:57:00Z,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.60,98.58,99.00,99.00,99.00,99.00,99.00,93.05,5.90,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:58:00Z,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.58,99.00,99.00,99.00,99.00,99.00,81.62,1.70,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T01:59:00Z,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.58,99.00,99.00,99.00,99.00,99.00,91.15,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-10T02:00:00Z,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.58,99.00,99.00,99.00,99.00,99.00,99.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
