timestamp,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above
2026-03-16T10:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.13,84.96,60.19,25.00,6.90,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.43,89.27,63.71,29.44,9.39,2.74,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.62,89.75,63.53,29.33,9.25,3.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.00,91.43,69.46,37.37,12.47,3.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,92.86,74.83,40.25,14.32,4.89,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,91.91,69.15,36.63,11.30,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,90.00,65.89,34.36,10.74,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,87.31,58.33,22.09,7.19,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,90.02,61.60,25.11,6.80,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,93.00,69.86,29.58,9.19,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,92.00,69.64,28.62,9.79,3.78,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,93.00,66.41,29.03,7.43,3.00,1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,93.00,62.92,24.99,6.14,3.00,1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,92.67,69.99,28.15,8.62,3.00,1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,93.00,66.51,27.46,6.88,3.00,1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.00,69.36,31.51,9.04,3.00,1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.00,70.39,29.02,8.00,3.00,1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.00,73.89,28.93,8.00,3.00,1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.00,73.60,29.54,8.00,3.00,1.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.00,73.62,26.76,8.00,3.00,1.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,92.56,65.20,22.17,6.00,2.00,1.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,92.62,69.05,24.62,7.00,2.00,1.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,78.37,33.35,7.00,3.00,1.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,81.17,44.45,12.57,4.00,1.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T10:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,82.08,37.87,12.57,4.00,1.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
