timestamp,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above,$82000 or above,$82250 or above
2026-03-18T03:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.01,93.00,72.67,29.19,7.93,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18T03:02:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,97.79,93.03,69.94,25.67,7.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,
2026-03-18T03:03:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,97.44,93.66,69.30,27.98,6.90,2.54,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,
2026-03-18T03:04:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,98.84,93.73,74.90,33.17,7.27,2.84,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,
2026-03-18T03:05:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,98.84,95.00,76.00,33.94,9.00,2.95,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,
2026-03-18T03:06:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,98.84,93.69,74.03,29.56,8.04,2.36,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,
2026-03-18T03:07:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,92.47,66.68,25.47,7.00,1.29,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,
2026-03-18T03:08:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,92.21,64.13,23.95,5.42,1.29,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,
2026-03-18T03:09:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,91.20,58.73,19.72,4.57,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,
2026-03-18T03:10:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,92.03,61.21,19.52,4.97,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,
2026-03-18T03:11:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,93.96,63.00,20.94,6.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,
2026-03-18T03:12:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,92.03,62.00,20.77,6.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,
2026-03-18T03:13:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,92.60,63.66,20.91,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,
2026-03-18T03:14:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,94.33,67.01,21.61,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,
2026-03-18T03:15:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,93.21,65.78,20.67,5.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,
2026-03-18T03:16:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,93.03,63.17,17.55,4.99,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,
2026-03-18T03:17:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,93.00,63.06,17.99,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,
2026-03-18T03:18:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,99.00,99.00,94.00,61.77,15.65,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,
