timestamp,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above,$82000 or above,$82250 or above
2026-03-17T12:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,94.00,77.95,54.94,29.83,11.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T12:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.85,97.00,90.19,77.92,54.00,27.06,10.60,4.97,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T12:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.85,97.00,93.06,78.97,56.76,27.65,10.60,4.97,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T12:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.85,98.21,93.06,83.41,58.02,30.52,11.69,1.73,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T12:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.85,98.21,93.29,83.20,57.25,29.64,11.00,1.73,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T12:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.85,98.00,94.00,84.11,58.80,33.69,11.00,3.78,2.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T12:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.85,98.00,94.56,81.72,55.10,29.81,10.00,3.78,2.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T12:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.85,98.00,94.56,88.26,62.21,33.19,10.31,4.00,2.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T12:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.85,98.00,98.00,87.25,62.13,33.93,13.75,4.00,2.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T12:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.85,99.00,98.00,89.76,68.17,38.93,14.41,5.00,2.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T12:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.85,99.00,98.00,91.00,69.43,41.17,16.09,5.00,2.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T12:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.85,99.00,98.00,91.86,67.92,39.15,13.58,3.00,2.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T12:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.85,99.00,98.00,86.46,62.84,32.69,12.91,4.00,2.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T12:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.85,98.00,96.00,87.04,60.48,31.13,10.00,4.00,2.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
