timestamp,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above
2026-03-06T16:11:00Z,,,,,,99.00,,,,,,,,,,99.00,98.00,95.00,90.07,78.52,61.24,39.47,22.73,10.47,5.73,3.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:12:00Z,,,,,,99.00,,,,,,,,,,98.00,97.00,93.10,88.23,73.16,52.70,33.56,18.49,9.58,4.00,2.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:13:00Z,,,,,,99.00,,,,,,,,,,98.00,97.00,95.00,88.00,76.21,58.16,36.56,19.06,10.32,4.99,2.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:14:00Z,,,,,,99.00,,,,,,,,,,98.00,98.00,94.33,91.19,80.31,62.93,41.25,22.33,13.98,4.95,2.05,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:15:00Z,,,,,,99.00,,,,,,,,,,98.00,98.00,94.33,91.00,80.55,61.55,38.79,19.65,11.76,4.95,3.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:16:00Z,,,,,,99.00,,,,,,,,,,98.00,98.00,94.33,91.00,79.70,60.14,36.78,20.72,10.02,5.00,1.99,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:17:00Z,,,,,,99.00,,,,,,,,,,99.00,98.71,94.33,91.00,82.56,59.74,38.29,21.11,9.82,5.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:18:00Z,,,,,,99.00,,,,,,,,,,99.00,98.71,94.33,90.18,75.37,56.82,32.36,16.46,8.00,3.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:19:00Z,,,,,,99.00,,,,,,,,,,99.00,98.71,95.00,86.89,73.58,50.69,29.51,14.41,7.00,3.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:20:00Z,,,,,,99.00,,,,,,,,,,99.00,98.00,95.28,91.18,74.72,58.00,31.06,15.20,7.40,3.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:21:00Z,,,,,,99.00,,,,,,,,,,99.00,98.00,95.00,91.18,80.88,58.05,35.13,17.82,8.06,4.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:22:00Z,,,,,,99.00,,,,,,,,,,99.00,98.00,95.00,91.18,79.57,59.47,35.03,16.48,8.00,4.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:23:00Z,,,,,,99.00,,,,,,,,,,99.00,97.50,97.00,90.14,76.87,55.20,31.46,15.59,5.58,3.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:24:00Z,,,,,,99.00,,,,,,,,,,99.00,97.50,95.49,90.85,79.20,56.44,32.05,13.70,6.00,2.04,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:25:00Z,,,,,,99.00,,,,,,,,,,99.00,97.50,97.50,92.00,79.69,64.37,40.01,17.01,7.36,3.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:26:00Z,,,,,,99.00,,,,,,,,,,99.00,97.50,97.50,95.00,87.65,68.38,43.61,19.14,7.66,3.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:27:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,97.50,96.00,88.37,69.22,43.49,19.50,8.54,3.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:28:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,98.05,96.55,90.65,75.39,52.47,21.92,9.22,3.36,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:29:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,98.05,97.87,93.02,79.40,53.41,24.90,10.07,3.36,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:30:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,98.05,97.00,93.13,81.07,53.72,26.48,11.00,3.10,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:31:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,98.05,98.68,93.00,79.06,52.34,20.43,8.00,3.10,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:32:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,99.00,97.66,94.38,81.71,50.91,23.21,8.46,2.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:33:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,99.00,98.00,95.73,83.67,55.58,26.89,8.55,2.59,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:34:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,99.00,98.00,93.53,78.10,49.95,19.61,6.62,1.45,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:35:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,99.00,97.00,90.41,69.42,33.98,13.45,5.28,2.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:36:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,99.00,97.00,93.00,72.07,41.00,14.22,5.00,2.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:37:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,99.00,98.00,95.00,78.29,44.65,16.05,5.25,1.78,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:38:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,99.00,99.00,97.09,86.52,57.83,23.93,7.22,2.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:39:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,99.00,99.00,97.15,90.19,65.56,32.64,10.14,2.63,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:40:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,99.00,99.00,97.64,92.59,71.03,33.27,9.12,2.63,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:41:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,99.00,99.00,97.89,92.93,69.83,30.04,7.87,2.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:42:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,91.88,65.57,25.18,5.69,2.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:43:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,90.36,57.14,19.47,5.02,1.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:44:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,99.00,99.00,97.00,91.41,64.27,21.24,4.99,1.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:45:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,93.02,62.25,21.02,5.00,1.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:46:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,95.93,72.06,23.64,4.85,1.60,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:47:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,96.61,83.43,35.91,6.91,1.60,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:48:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,96.43,76.36,24.24,5.00,1.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:49:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,94.67,60.52,13.71,2.77,1.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:50:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,97.82,73.89,19.56,2.76,1.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:51:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,98.38,75.99,17.61,1.21,1.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:52:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,98.91,85.37,24.16,2.19,1.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:53:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,90.81,26.49,3.06,1.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:54:00Z,,,,,,99.00,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,75.43,12.77,1.33,1.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:55:00Z,,,,,,99.00,,,,98.09,,,,,,99.00,99.00,99.00,99.00,99.00,89.90,41.26,6.87,1.33,1.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:56:00Z,,,,,,99.00,,,,98.09,,,,,,99.00,99.00,99.00,99.00,99.00,89.13,23.31,1.01,1.00,1.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:57:00Z,,,,,,99.00,,,,98.09,,,,,,99.00,99.00,99.00,99.00,99.00,89.09,14.83,1.79,1.00,1.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:58:00Z,,,,,,99.00,,,,98.09,,,,,,99.00,99.00,99.00,99.00,99.00,96.09,41.73,1.00,1.00,1.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T16:59:00Z,,,,,,99.00,,,,98.09,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,26.52,1.00,1.00,1.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T17:00:00Z,,,,,,98.22,,,,91.65,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,4.23,1.00,1.00,1.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
