timestamp,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above
2026-03-10T19:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,97.00,,88.00,72.42,52.56,33.22,17.21,,5.89,3.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T19:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,93.63,87.56,74.26,54.33,32.03,16.29,8.03,4.51,3.29,1.79,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T19:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,98.52,94.00,88.81,73.91,56.10,33.92,18.26,8.76,5.56,1.42,1.41,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T19:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,97.95,94.07,87.40,72.29,53.24,31.78,17.24,8.60,3.27,1.00,1.41,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T19:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,97.35,95.00,89.43,76.22,55.56,32.74,19.39,9.64,4.86,2.15,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T19:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,96.81,94.17,83.88,65.53,46.65,26.21,14.90,7.99,5.08,1.31,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T19:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.00,92.00,84.31,67.78,47.72,26.72,13.83,7.33,5.35,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T19:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,94.00,83.58,69.99,48.13,30.83,14.23,6.43,5.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T19:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,97.00,91.43,79.73,61.90,41.04,21.07,9.53,4.22,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T19:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,97.00,92.00,81.03,59.41,38.94,20.00,10.00,6.00,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T19:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,97.00,92.00,79.19,58.58,34.81,18.41,7.00,6.00,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T19:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,93.02,86.74,69.62,44.44,23.58,10.54,6.99,6.00,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T19:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,93.92,85.18,67.68,46.28,24.60,11.98,6.00,6.00,1.29,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T19:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,94.72,84.87,67.69,45.74,24.00,10.44,7.00,4.00,1.29,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T19:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,97.00,92.14,76.92,56.65,31.18,14.43,6.00,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T19:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,93.27,79.76,60.36,34.09,16.81,7.24,3.00,1.00,2.33,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T19:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,93.03,84.58,63.69,38.54,18.98,8.00,3.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
