timestamp,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above
2026-03-05T05:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.01,,61.94,33.38,13.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T05:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.00,87.55,66.07,35.89,14.10,6.27,2.00,,,,,1.00,1.00,,,,,,,,,,,,,,,,,,,,71.00,,
2026-03-05T05:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.22,87.84,68.09,39.66,13.85,6.30,2.22,2.00,,,,1.00,1.00,,,,,,,,,,,,,,,,,,,,71.00,,
2026-03-05T05:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.43,86.99,61.05,29.12,12.02,5.73,1.09,1.00,,,,1.00,1.00,,,,,,,,,,,,,,,,,,,,71.00,,
2026-03-05T05:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.99,84.58,57.62,26.01,9.93,5.73,1.09,1.00,,,,1.00,1.00,,,,,,,,,,,,,,,,,,,,71.00,,
2026-03-05T05:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.05,82.03,52.63,22.98,9.32,3.20,1.09,1.00,,,,1.00,1.00,,,,,,,,,,,,,,,,,,,,71.00,,
2026-03-05T05:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.52,83.29,52.98,24.12,9.36,2.85,1.09,1.00,,,,1.00,1.00,,,,,,,,,,,,,,,,,,,,71.00,,
2026-03-05T05:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.52,83.57,54.64,24.49,8.86,3.73,1.09,1.00,,,,1.00,1.00,,,,,,,,,,,,,,,,,,,,71.00,,
2026-03-05T05:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,95.32,81.58,49.06,19.95,7.39,3.99,1.09,1.00,,,,1.00,1.00,,,,,,,,,,,,,,,,,,,,71.00,,
2026-03-05T05:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.81,82.29,50.95,21.11,7.00,3.00,1.09,1.00,,,,1.00,1.00,,,,,,,,,,,,,,,,,,,,71.00,,
2026-03-05T05:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.90,96.50,87.68,59.63,25.52,8.34,3.00,1.09,1.00,,,,1.00,1.00,,,,,,,,,,,,,,,,,,,,71.00,,
