timestamp,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above
2026-03-10T03:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.23,69.98,52.02,32.11,13.00,4.80,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T03:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,96.79,91.44,80.47,54.85,32.86,14.28,7.20,3.13,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T03:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.08,97.23,91.46,78.44,52.78,26.17,12.52,6.47,2.68,1.02,1.00,,,,,,,,,,,,,,54.00,,,,,,
2026-03-10T03:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,,98.56,97.77,94.45,86.47,67.92,39.94,20.86,8.47,3.95,2.00,1.00,1.00,,,,,,,,,,,,,,54.00,,,,,,
2026-03-10T03:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,,99.00,96.96,94.23,83.95,58.85,34.13,15.14,8.16,3.94,1.38,1.00,1.00,,,,,,,,,,,,,,54.00,,,,,,
2026-03-10T03:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,,99.00,96.00,93.32,82.61,59.48,33.52,15.03,7.00,3.94,1.38,1.00,1.00,,,,,,,,,,,,,,54.00,,,,,,
2026-03-10T03:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,,99.00,97.00,94.00,84.67,60.88,33.29,13.81,6.80,3.93,1.00,1.00,1.00,,,,,,,,,,,,,,54.00,,,,,,
2026-03-10T03:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,,99.00,97.00,94.32,85.11,59.69,33.00,13.28,7.10,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,54.00,,,,,,
2026-03-10T03:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,,99.00,97.00,95.03,89.99,67.00,38.63,18.05,7.00,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,54.00,,,,,,
2026-03-10T03:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,,99.00,97.09,95.03,90.15,67.12,37.59,15.96,7.00,3.99,1.00,1.00,1.00,,,,,,,,,,,,,,54.00,,,,,,
