timestamp,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above,$82000 or above,$82250 or above
2026-03-17T16:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.64,99.00,98.00,95.00,87.02,67.26,38.43,16.61,6.50,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.64,99.00,98.00,94.18,83.75,59.15,33.30,16.73,5.00,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.64,99.00,99.00,95.00,83.73,56.59,30.34,11.20,5.00,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.64,99.00,98.00,94.95,79.10,53.87,25.47,11.00,6.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.64,99.00,98.00,93.00,78.36,50.06,23.96,10.37,4.87,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.64,99.00,98.00,97.00,84.26,58.10,31.45,12.80,3.80,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.64,99.00,98.00,97.00,88.78,67.18,38.09,16.05,5.94,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.64,99.00,99.00,96.08,90.71,75.42,46.11,18.51,8.55,2.48,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.64,99.00,98.00,96.08,91.48,74.74,43.60,20.06,7.93,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.64,99.00,98.00,97.98,91.96,75.08,43.09,18.79,6.20,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.64,99.00,98.00,97.98,91.52,71.93,38.17,15.95,6.00,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.64,99.00,99.00,98.00,92.98,80.05,50.20,21.69,7.11,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.64,99.00,99.00,98.00,94.07,83.37,53.90,25.27,9.14,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.64,99.00,99.00,98.00,95.83,86.49,58.82,29.13,11.66,3.00,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.64,99.00,99.00,98.00,96.10,86.28,60.74,29.98,11.00,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.64,99.00,99.00,98.00,96.10,85.50,57.19,26.65,7.38,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.64,99.00,99.00,98.00,96.10,85.18,56.14,23.78,8.62,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.64,99.00,99.00,98.00,95.00,82.04,51.24,19.93,5.01,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,95.23,81.73,46.94,18.01,4.00,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.00,82.92,49.84,16.91,4.08,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,94.97,76.10,39.64,10.70,4.08,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,95.26,74.56,40.87,11.31,3.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,93.80,73.64,34.03,10.41,3.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,90.17,61.68,25.90,6.48,3.03,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.98,94.79,72.91,33.25,8.68,3.00,1.72,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.90,92.17,61.63,23.85,5.96,3.00,1.72,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.90,92.04,59.22,19.66,4.45,2.00,1.72,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,90.52,56.26,19.33,4.00,2.00,1.72,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,91.88,58.66,16.84,4.09,2.00,1.72,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,94.25,69.25,22.88,4.09,2.00,1.72,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,94.03,65.60,19.41,3.65,1.00,1.72,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,95.11,67.07,20.07,4.99,1.00,1.72,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.01,80.34,30.91,5.95,1.00,1.72,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,81.18,28.05,4.03,1.00,1.72,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,85.27,35.05,3.50,1.00,1.72,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,80.57,26.52,4.00,1.00,1.72,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.35,67.30,12.85,2.00,1.00,1.72,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.65,76.65,18.03,2.00,1.00,1.72,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,85.36,23.05,2.00,1.00,1.72,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,92.55,28.38,2.58,1.00,1.72,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.89,97.21,42.16,2.84,1.00,1.72,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.89,97.61,52.97,4.22,1.00,1.72,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.89,97.20,50.54,2.55,1.00,1.72,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.89,98.32,41.50,1.07,1.00,1.72,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,98.73,42.53,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,31.41,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,8.67,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T16:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,1.21,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T17:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
