timestamp,$56750 or above,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above
2026-03-03T09:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,94.91,95.51,82.00,68.78,56.21,33.75,15.51,3.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T09:02:00Z,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,96.32,94.00,94.00,85.47,72.59,54.02,36.01,20.42,9.11,6.42,5.45,3.30,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T09:03:00Z,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,94.75,91.34,84.77,81.18,69.21,52.21,34.88,22.36,14.54,7.33,5.45,3.00,2.09,2.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T09:04:00Z,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.11,99.00,93.38,92.20,90.21,84.85,78.17,66.05,50.20,32.57,21.66,14.40,9.34,4.79,3.10,3.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T09:05:00Z,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.11,99.00,93.38,93.00,89.35,85.00,77.39,67.66,50.21,32.13,22.00,15.02,10.53,6.04,2.57,3.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T09:06:00Z,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.50,94.48,97.00,93.00,89.74,87.68,77.47,67.51,46.47,31.47,16.81,10.92,8.00,4.33,3.38,3.00,1.67,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T09:07:00Z,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.38,93.24,91.41,87.71,80.96,69.86,51.33,35.36,20.00,13.31,9.82,6.00,4.00,3.00,2.52,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T09:08:00Z,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.38,93.00,89.00,88.00,81.00,68.20,52.51,35.58,21.71,14.00,11.42,7.50,4.79,4.00,2.52,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T09:09:00Z,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,97.61,96.04,92.00,88.82,82.87,72.00,56.97,41.99,23.63,14.96,12.54,8.04,5.02,4.00,2.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T09:10:00Z,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,98.00,97.00,94.00,91.00,84.72,74.71,60.97,43.49,27.04,16.51,11.73,7.57,4.88,4.00,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T09:11:00Z,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,98.00,97.00,89.39,89.53,81.80,71.08,56.58,39.95,23.03,14.50,11.13,7.57,4.88,2.00,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
