timestamp,$54250 or above,$54500 or above,$54750 or above,$55000 or above,$55250 or above,$55500 or above,$55750 or above,$56000 or above,$56250 or above,$56500 or above,$56750 or above,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above
2026-03-01T12:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.00,83.38,44.50,13.41,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,87.06,56.82,15.78,4.25,,,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,85.57,48.65,16.51,4.96,1.58,,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,88.47,50.77,14.99,5.21,1.58,,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.43,82.24,42.85,13.77,4.38,1.58,,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,84.59,47.27,12.56,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,87.31,49.94,16.24,4.83,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,89.84,54.73,19.30,4.92,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,90.00,58.58,18.86,6.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,90.00,53.96,18.23,6.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,89.13,54.00,17.00,6.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,89.85,50.64,13.13,6.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,91.66,59.10,13.97,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,92.10,54.90,11.42,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,91.91,52.66,10.82,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,94.78,58.40,12.23,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,92.82,49.05,9.22,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,95.00,59.61,11.01,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,94.76,58.74,10.74,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.00,61.71,11.11,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.00,56.42,10.04,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,92.99,48.16,7.58,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,87.56,36.08,5.15,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,89.67,40.92,5.79,1.70,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,92.99,39.38,5.74,2.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.83,92.93,41.85,5.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,93.02,40.52,5.80,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.92,88.95,34.53,5.80,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.92,88.51,23.89,5.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.92,88.69,35.85,5.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.92,91.16,24.17,5.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,88.64,22.70,2.45,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,86.20,14.35,1.33,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.52,66.39,7.52,1.00,1.00,1.00,2.49,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.04,76.96,10.42,1.00,2.45,1.00,2.49,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,75.94,11.71,1.00,2.45,1.00,2.49,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,95.01,58.83,6.69,1.00,2.45,1.00,2.49,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.00,71.13,9.85,1.00,2.45,1.00,2.49,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,75.73,11.81,1.00,2.45,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.02,82.02,12.36,1.00,2.45,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.02,85.81,11.79,1.00,2.45,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,90.20,25.67,2.69,2.45,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,57.65,4.11,2.45,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.07,43.21,5.86,2.45,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.23,37.20,3.83,2.45,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,89.10,32.71,4.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,86.96,14.66,1.17,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.77,86.24,12.37,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.99,84.70,9.37,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.99,80.38,6.68,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.99,78.90,5.37,1.56,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,84.91,6.49,1.56,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,83.74,3.38,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,91.15,3.92,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.72,4.68,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.13,1.15,1.18,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.46,1.00,1.18,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T12:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.77,1.00,1.18,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-01T13:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,1.00,1.18,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
