timestamp,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above
2026-03-15T10:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.00,20.41,4.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.00,71.75,18.10,4.99,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.85,70.98,20.46,4.99,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.85,66.87,19.95,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.00,65.54,18.83,3.27,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.46,53.09,12.93,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.00,51.79,6.18,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.84,52.13,6.79,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.00,56.94,6.32,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.00,58.22,10.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.00,58.64,9.21,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.00,55.73,7.33,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.42,65.15,10.78,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.42,63.90,10.78,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.30,68.97,12.03,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.55,68.16,10.98,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.55,69.29,9.08,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.00,70.28,10.09,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,74.96,12.34,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.92,85.19,21.44,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,88.83,25.69,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,86.63,22.45,1.07,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,81.72,14.35,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,81.96,15.13,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.96,81.24,12.71,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T10:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,83.01,13.80,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
