timestamp,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above
2026-03-04T19:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.68,91.62,78.68,64.73,44.37,31.76,17.85,8.59,5.38,4.00,,,
2026-03-04T19:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,96.00,91.28,82.64,67.46,49.10,31.85,16.44,8.55,5.49,4.00,,1.00,2.07
2026-03-04T19:03:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,,97.49,94.56,90.61,82.74,67.24,45.97,26.78,15.79,7.69,3.73,3.11,,1.00,2.07
2026-03-04T19:04:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,,97.51,95.72,92.03,84.16,70.37,49.85,31.13,17.08,8.88,5.00,4.47,2.18,1.10,1.00
2026-03-04T19:05:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,95.00,90.72,81.46,63.96,45.42,26.32,15.69,8.47,4.78,4.00,1.00,1.10,1.00
2026-03-04T19:06:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.90,95.63,91.62,82.86,69.65,50.62,33.23,16.48,10.42,5.54,2.33,1.14,1.10,1.00
2026-03-04T19:07:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,97.00,92.97,82.63,67.70,54.41,31.26,17.15,9.55,5.90,3.00,1.00,1.00,1.00
2026-03-04T19:08:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,97.00,93.00,85.07,68.79,49.24,31.89,17.44,10.32,5.99,3.00,1.00,1.00,1.00
2026-03-04T19:09:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.12,98.00,93.66,85.07,69.97,50.95,30.58,17.64,8.44,5.12,3.00,1.00,1.00,1.00
2026-03-04T19:10:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.19,96.68,91.38,82.19,69.30,49.44,30.06,14.39,9.44,4.52,3.99,1.00,1.00,1.00
2026-03-04T19:11:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.76,92.75,85.29,70.60,51.02,31.17,14.72,8.45,4.02,3.34,2.00,1.00,1.00
2026-03-04T19:12:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,92.75,87.24,73.56,53.57,33.72,18.01,9.66,4.63,3.34,2.00,1.00,1.00
2026-03-04T19:13:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,95.35,90.01,81.25,62.24,39.92,25.90,12.88,8.73,5.00,1.52,1.00,1.00
2026-03-04T19:14:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,95.31,90.96,82.20,66.97,47.26,32.29,17.86,9.01,5.33,4.00,2.23,1.69
2026-03-04T19:15:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,94.18,89.58,78.78,62.06,44.08,25.26,16.62,8.42,6.21,3.55,2.23,1.69
2026-03-04T19:16:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,95.63,90.77,77.99,58.91,39.62,23.37,11.76,6.99,4.00,2.00,2.23,1.69
2026-03-04T19:17:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,94.01,89.57,77.37,58.92,36.91,22.24,11.02,5.00,3.96,1.97,1.00,1.69
2026-03-04T19:18:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,94.69,88.92,74.47,53.31,33.57,19.80,8.96,4.99,2.00,1.97,1.00,1.00
2026-03-04T19:19:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,94.84,88.59,76.01,54.76,35.08,18.68,8.11,6.04,3.00,2.00,1.00,1.00
2026-03-04T19:20:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,97.00,93.07,81.55,64.28,44.16,25.01,11.99,5.21,3.00,1.98,1.11,1.00
2026-03-04T19:21:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,97.00,93.98,85.06,70.97,52.05,32.32,15.87,8.29,5.00,3.99,2.69,2.00
2026-03-04T19:22:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,95.91,91.98,82.88,68.47,47.07,29.26,15.41,8.22,6.08,2.69,3.00,1.47
2026-03-04T19:23:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.55,95.91,86.69,75.62,57.09,34.82,19.37,11.81,5.00,4.00,1.91,2.52,1.00
2026-03-04T19:24:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,98.00,91.37,83.00,72.14,46.66,28.60,16.29,7.14,4.38,3.00,2.00,1.00,1.00
2026-03-04T19:25:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,96.00,93.49,86.51,72.07,53.50,33.86,17.17,9.00,5.96,3.00,1.00,1.00,1.00
2026-03-04T19:26:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,97.00,93.91,85.59,69.44,48.27,27.79,15.09,6.04,4.00,2.00,1.00,1.00,1.00
2026-03-04T19:27:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,97.00,92.00,82.21,64.63,42.91,23.21,10.67,6.00,2.06,2.79,1.00,1.00,1.00
2026-03-04T19:28:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.00,92.67,81.29,62.94,40.27,23.59,10.09,5.00,2.06,1.70,1.00,1.00,1.00
2026-03-04T19:29:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.56,91.43,79.55,60.88,37.92,21.23,9.88,4.37,2.06,2.00,1.00,1.00,1.00
2026-03-04T19:30:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.59,93.50,81.17,62.04,37.21,18.31,9.86,3.00,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:31:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,94.19,81.75,63.09,38.57,18.37,8.11,3.00,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:32:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,95.49,85.46,63.10,41.13,17.97,8.00,3.18,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:33:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,95.00,88.59,71.02,43.33,20.74,9.00,3.78,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:34:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,98.00,94.95,84.22,63.96,36.28,16.08,6.68,2.00,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:35:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,98.94,98.00,95.00,84.41,62.65,33.97,13.59,5.92,2.78,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:36:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.94,98.00,96.03,88.09,71.76,46.65,16.19,6.49,2.51,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:37:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.94,98.00,97.76,94.24,80.40,53.92,22.37,8.05,3.00,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:38:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.94,98.00,98.00,94.00,80.93,51.88,21.72,7.05,4.10,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:39:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.94,99.00,98.00,95.77,86.18,60.23,28.34,7.61,3.06,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:40:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.94,99.00,99.00,97.53,90.88,67.03,31.68,10.02,3.89,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:41:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.94,99.00,99.00,96.31,89.87,64.38,26.86,9.05,2.12,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:42:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.94,99.00,98.67,97.00,91.55,65.23,26.93,8.40,2.86,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:43:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.94,99.00,99.00,98.00,93.60,66.90,29.58,8.35,2.00,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:44:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.94,99.00,99.00,98.43,85.56,64.85,27.48,6.50,2.37,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:45:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.94,99.00,99.00,96.93,89.45,55.87,19.33,5.86,1.00,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:46:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.94,99.00,99.00,97.08,89.40,54.73,15.82,3.25,1.00,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:47:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.94,99.00,99.00,97.49,86.91,46.31,12.27,2.96,1.00,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:48:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.94,99.00,99.00,97.76,88.78,48.51,11.99,2.82,1.00,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:49:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.94,99.00,99.00,98.79,89.83,47.59,10.61,1.98,1.00,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:50:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.94,99.00,99.00,97.19,86.31,39.86,7.15,1.02,1.00,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:51:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.94,99.00,99.00,99.00,92.42,47.73,7.66,1.02,1.00,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:52:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.94,99.00,99.00,99.00,93.78,43.72,6.15,1.00,1.00,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:53:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.94,99.00,99.00,99.00,93.16,46.82,4.28,1.00,1.00,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:54:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.94,99.00,99.00,99.00,97.37,69.37,9.33,1.00,1.00,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:55:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.94,99.00,99.00,99.00,97.20,64.08,5.62,1.00,1.00,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:56:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.94,99.00,99.00,99.00,99.00,72.48,5.05,1.00,1.00,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:57:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.94,99.00,99.00,99.00,98.34,52.05,2.20,1.00,1.00,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:58:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.94,99.00,99.00,99.00,99.00,58.44,1.85,1.00,1.00,1.00,2.00,1.00,1.00,1.00
2026-03-04T19:59:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,42.94,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-04T20:00:00Z,99.00,,97.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,4.38,1.28,1.00,1.00,1.00,1.00,1.00,1.00,1.00
