timestamp,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above
2026-03-04T08:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.00,87.25,66.34,51.37,34.27,16.58,6.39,6.00,,,,,,,,,,,,,,,,,,,,,
2026-03-04T08:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,93.17,88.45,73.58,47.48,35.12,18.82,10.03,7.05,4.69,1.49,1.00,,,,,,,,,,,,,,,,,,1.00
2026-03-04T08:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,96.00,88.86,79.90,62.85,43.55,25.92,15.49,10.00,6.98,5.00,2.97,1.00,,,,,,,,,1.00,,,,,,,,,1.00
2026-03-04T08:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.02,89.70,81.32,61.52,41.42,27.33,14.73,9.00,7.00,5.16,3.00,1.00,,,,,,,,,1.00,,,,,,,,,1.00
2026-03-04T08:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.02,91.84,80.00,61.53,40.84,22.01,11.02,6.97,2.01,1.00,3.00,1.00,1.00,,,,,,,,1.00,,,,,,,,,1.00
2026-03-04T08:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.00,92.60,80.81,63.65,42.55,24.90,13.92,6.81,4.84,2.66,1.50,2.00,1.00,,,,,,,,1.00,,,,,,,,,1.00
2026-03-04T08:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.00,93.02,86.07,69.77,47.46,28.35,15.02,7.52,4.84,4.00,1.50,1.00,2.00,,,,,,,,1.00,,,,,,,,,1.00
2026-03-04T08:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.00,93.78,90.17,77.14,59.02,39.57,17.84,8.24,6.00,4.00,1.60,1.00,2.00,,,,,1.00,,,1.00,,,,,,,,,1.00
2026-03-04T08:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.00,96.00,92.00,80.94,61.43,39.69,22.64,11.49,6.00,3.00,2.00,1.70,2.00,,,,,1.00,,,1.00,,,,,,,,,1.00
2026-03-04T08:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,98.00,96.00,93.00,81.32,63.08,41.61,23.63,10.99,6.00,5.06,2.00,2.00,2.00,,,,,1.00,,,1.00,,,,,,,,,1.00
2026-03-04T08:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.33,98.27,93.01,83.98,65.45,41.96,25.59,12.03,6.97,5.70,3.00,2.00,2.00,,,,,1.00,,,1.00,,,,,,,,,1.00
2026-03-04T08:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.97,97.63,92.80,81.14,62.23,36.97,20.95,7.14,3.03,3.83,2.20,2.00,1.00,,,,,1.00,,,1.00,,,,,,,,,1.00
2026-03-04T08:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.36,99.00,97.97,94.81,85.74,69.52,45.26,26.54,12.84,5.53,3.03,4.00,2.15,1.00,1.00,,,,,1.00,,,1.00,,,,,,,,,1.00
2026-03-04T08:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,94.33,84.39,66.28,41.70,22.01,11.04,2.69,3.00,1.00,2.15,1.00,1.00,,,,,1.00,,,1.00,,,,,,,,,1.00
2026-03-04T08:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.68,98.78,99.00,98.00,94.00,85.59,69.16,44.62,22.40,12.53,5.49,3.00,1.13,2.15,1.00,1.00,,,,,1.00,,,1.00,,,,,,,,,1.00
