timestamp,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above
2026-03-06T10:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.00,65.65,8.68,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T10:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.12,63.60,8.70,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T10:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.12,64.99,8.00,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T10:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,57.52,5.43,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T10:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.78,65.50,6.34,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T10:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,66.83,5.45,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T10:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.78,75.02,5.47,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T10:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.78,80.70,7.49,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T10:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,82.24,8.01,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T10:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,75.08,5.68,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T10:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,62.42,2.53,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T10:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.79,43.80,1.74,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T10:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.79,75.23,1.59,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T10:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.79,90.81,5.04,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T10:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.79,89.50,3.75,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T10:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.79,69.80,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T10:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,77.01,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T10:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.71,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T10:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.51,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T11:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
