timestamp,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above
2026-03-07T15:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,77.54,95.01,87.90,52.57,13.30,3.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T15:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,77.54,96.14,87.25,48.28,13.41,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T15:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,77.54,97.00,83.93,43.27,13.23,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T15:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,77.54,97.08,86.24,47.41,13.78,2.05,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T15:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,77.54,97.91,87.55,52.01,14.62,3.69,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T15:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,77.54,96.86,84.74,44.87,12.12,1.92,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T15:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,77.54,99.00,88.23,50.47,12.15,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T15:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,77.54,99.00,89.29,52.36,13.55,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T15:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,77.54,99.00,89.76,52.69,12.45,3.04,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T15:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,77.54,98.00,88.45,51.95,11.99,2.46,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
