timestamp,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above,$82000 or above,$82250 or above
2026-03-17T14:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.83,95.71,95.80,84.49,74.28,57.89,40.56,25.57,10.46,5.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T14:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,96.01,94.18,85.86,75.69,54.33,35.54,19.50,9.50,4.00,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T14:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,97.00,94.18,90.23,77.37,63.01,39.58,23.62,11.72,5.22,4.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T14:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,95.00,94.37,84.41,73.48,51.49,34.21,19.05,10.00,3.00,1.91,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T14:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,94.37,86.48,73.66,53.35,34.95,20.83,9.19,4.92,2.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T14:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.16,93.57,87.73,75.84,58.59,36.90,20.21,9.96,4.00,2.00,2.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T14:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.16,97.00,89.90,79.64,63.10,40.50,22.20,11.00,5.34,2.00,2.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T14:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.16,97.00,92.23,84.20,70.52,47.43,26.12,13.71,5.73,2.00,2.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T14:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.16,97.00,94.20,87.52,71.44,51.47,30.18,14.20,7.00,2.00,2.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T14:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,93.31,84.00,66.64,44.48,25.31,12.00,5.00,2.00,2.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T14:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,94.83,86.64,69.40,48.48,27.22,12.72,5.00,2.00,2.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T14:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,95.00,86.51,66.86,45.24,23.59,12.00,5.00,2.00,2.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T14:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,93.77,83.31,64.30,39.31,22.03,10.00,5.00,1.74,2.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T14:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,95.00,88.84,70.71,51.35,26.27,11.34,5.00,3.00,2.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T14:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,96.00,90.14,74.99,53.94,29.53,14.04,5.20,3.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T14:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.82,88.05,69.55,48.59,25.24,10.13,5.20,2.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T14:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.82,89.44,72.92,49.09,26.59,13.10,5.00,1.59,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T14:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.82,88.74,70.89,44.84,23.05,9.86,5.00,1.59,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T14:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,92.47,81.61,58.96,34.98,16.62,6.39,4.00,1.59,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T14:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.11,93.41,87.47,64.65,41.87,20.13,10.00,4.41,1.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T14:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,96.94,88.73,78.10,56.42,30.29,14.72,6.00,2.53,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T14:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.01,94.00,80.62,57.08,31.99,14.99,6.00,3.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
