timestamp,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above
2026-03-10T04:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,93.00,88.92,72.53,53.38,21.53,8.00,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,97.07,92.31,78.59,50.16,21.40,8.58,3.00,2.11,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,98.00,92.41,79.95,52.24,23.67,9.69,4.73,1.91,1.00,2.26,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,97.12,95.00,85.69,61.60,29.11,11.41,5.04,2.31,1.00,2.26,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,97.00,95.00,88.53,63.95,31.83,12.83,5.29,2.28,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,97.44,94.09,85.93,59.87,26.72,12.07,4.30,1.00,1.17,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,97.97,94.03,86.69,58.18,27.41,9.72,4.05,1.55,1.17,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,99.00,94.99,87.67,62.87,29.02,9.70,3.54,1.00,1.17,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,99.00,96.80,90.84,64.66,34.10,12.09,5.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,99.00,96.57,85.94,56.13,27.62,9.51,3.36,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,99.00,97.00,90.58,70.36,45.20,13.16,4.28,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,99.00,97.00,92.50,75.61,41.30,15.18,5.13,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,99.00,97.00,95.52,77.10,45.27,18.60,7.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,99.00,98.00,95.00,77.04,45.72,17.92,6.99,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,99.00,98.00,95.10,80.00,46.92,18.06,7.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,99.00,98.00,93.93,77.12,41.26,13.89,5.61,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,99.00,98.00,94.86,79.32,42.22,14.06,4.33,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,98.28,97.00,93.01,72.21,34.40,11.47,3.93,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,98.28,97.01,92.70,70.08,31.66,10.87,4.82,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,98.35,97.00,92.00,64.42,30.38,9.58,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,98.35,98.00,93.00,69.76,31.19,10.00,1.97,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,98.35,99.00,96.60,75.38,38.08,10.70,1.97,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,98.35,99.00,96.00,83.35,46.74,15.82,4.52,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,98.35,99.00,96.00,81.71,45.99,16.38,5.51,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T04:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.41,,,,,,,,,,,,99.00,99.00,98.35,99.00,97.43,82.36,44.99,14.19,5.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
