timestamp,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above
2026-03-10T16:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.35,95.00,86.74,75.85,58.84,40.82,23.61,13.37,7.00,2.40,,,,,,,,,,,,,,,,,,
2026-03-10T16:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.30,98.42,94.13,88.66,77.93,59.68,37.86,23.53,12.63,6.82,2.93,1.34,,,,,,,,,,,,,,,,,
2026-03-10T16:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.37,91.12,83.71,67.09,48.15,28.93,16.75,8.70,4.50,2.00,1.00,,,,,,,,,,,,,,,,,
2026-03-10T16:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.04,97.16,91.51,83.64,68.84,50.93,30.87,16.83,8.56,5.00,1.18,1.00,,,,,,,,,,,,,,,,,
2026-03-10T16:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.95,93.56,84.60,70.58,51.55,31.66,18.39,8.89,5.00,1.49,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-10T16:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.49,97.38,95.56,87.68,80.74,56.07,42.31,19.87,14.73,5.39,4.79,1.49,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-10T16:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.00,93.20,85.31,71.55,50.07,31.42,18.40,9.23,3.92,3.00,1.00,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-10T16:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.50,94.09,87.88,73.93,54.18,34.89,20.53,8.87,3.95,2.00,1.00,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-10T16:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,98.00,95.00,90.22,78.53,60.53,38.49,21.62,9.02,4.85,2.00,1.00,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-10T16:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,98.00,97.00,90.25,80.44,61.19,39.26,24.07,9.92,5.00,3.00,1.00,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-10T16:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,99.00,97.00,91.41,83.00,66.29,43.33,22.42,13.36,6.99,3.00,1.00,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-10T16:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,98.00,97.00,93.00,86.00,67.15,47.34,29.00,13.66,6.88,3.00,2.00,1.06,,,,,,,,,,,,,,,,,1.00
2026-03-10T16:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,99.00,97.00,92.17,81.95,64.03,41.69,21.53,10.96,5.00,2.00,1.00,1.06,,,,,,,,,,,,,,,,,1.00
2026-03-10T16:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,98.00,97.00,92.59,81.66,58.32,36.53,20.76,8.47,4.93,2.00,1.00,1.06,,,,,,,,,,,,,,,,,1.00
2026-03-10T16:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,98.00,97.34,93.01,82.91,64.68,40.37,22.34,8.69,5.88,2.00,1.00,1.06,,,,,,,,,,,,,,,,,1.00
