timestamp,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above
2026-03-09T19:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.67,89.23,65.49,40.64,17.43,4.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.86,90.00,73.03,43.64,18.14,5.51,2.49,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.17,92.69,74.55,44.98,18.20,7.00,3.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.17,93.01,77.55,48.64,18.99,7.83,2.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.86,93.06,77.91,49.37,20.31,6.95,1.39,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.69,94.19,78.71,48.68,18.85,6.15,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,92.30,74.73,41.97,15.71,4.14,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,93.00,76.65,45.71,17.69,4.01,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.57,81.48,49.92,19.77,6.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.67,94.17,81.67,52.09,20.70,7.00,1.08,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,94.73,81.81,49.23,16.62,6.03,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.10,81.56,50.63,17.12,6.03,1.67,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.99,81.83,50.34,17.86,3.98,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.47,78.27,43.03,13.09,3.38,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.79,94.86,73.38,37.98,11.63,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,93.45,72.28,34.76,11.19,2.81,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.49,75.84,35.81,10.04,3.86,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.55,84.36,49.31,17.07,3.86,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.73,81.20,51.14,17.17,3.50,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.33,88.24,60.43,47.08,15.40,6.78,1.06,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.30,92.85,80.10,52.37,26.74,11.76,4.34,1.35,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.67,92.96,81.17,53.60,29.10,11.22,5.32,1.42,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.20,94.18,85.35,59.48,42.47,19.92,7.02,4.00,1.51,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.20,95.45,89.70,68.29,45.44,21.37,9.96,5.00,2.24,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.96,90.81,72.52,49.00,23.92,9.90,5.00,4.50,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.79,93.39,78.76,53.55,38.74,18.84,6.54,4.91,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T19:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.77,95.53,89.16,72.17,49.99,28.78,12.28,7.84,3.18,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
