timestamp,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above
2026-03-06T05:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,96.13,93.61,85.32,58.56,32.02,11.14,4.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T05:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,98.71,96.54,94.30,84.57,59.52,31.44,10.31,4.94,4.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T05:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,93.84,84.42,60.97,33.56,12.39,4.09,2.29,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T05:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.34,97.02,95.26,81.90,56.19,38.33,11.42,4.00,2.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T05:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.34,98.00,94.14,82.90,63.39,36.80,15.35,5.21,2.13,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T05:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.44,95.94,85.11,58.03,34.44,13.51,4.21,2.87,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T05:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.83,97.00,94.16,84.55,59.92,32.57,13.00,5.00,1.99,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T05:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.94,95.00,81.64,57.68,27.68,10.08,3.50,3.32,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T05:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.13,97.00,90.71,73.47,46.97,22.17,9.00,3.96,2.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T05:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.89,96.00,91.46,73.35,46.28,21.67,8.30,2.95,2.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T05:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.89,96.25,94.00,79.41,52.11,25.27,9.00,3.00,2.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
