timestamp,$56750 or above,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above
2026-03-03T08:01:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.00,90.00,75.00,40.00,13.41,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T08:02:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,97.14,93.00,70.37,34.00,9.99,2.08,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T08:03:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,99.00,93.95,75.86,39.37,12.50,2.99,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T08:04:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,98.00,94.00,76.44,39.71,12.88,4.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T08:05:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,98.00,93.63,72.65,37.62,12.04,4.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T08:06:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,98.00,94.24,76.24,38.68,11.00,4.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T08:07:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,98.00,94.24,74.27,36.25,10.83,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T08:08:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,97.58,94.00,72.25,35.19,10.42,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T08:09:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,98.00,91.00,66.64,25.94,8.00,3.00,1.16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T08:10:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,98.00,92.79,69.80,28.41,8.15,3.00,1.16,,,,,,,,,,,,,,,,,,,,,,,,,
