timestamp,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above
2026-03-16T21:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.06,76.54,43.13,15.88,,,,,,,2.46,,,,,,,,,,,,,,,,,,,
2026-03-16T21:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.01,92.28,76.53,43.43,16.19,5.94,3.00,1.00,,,,2.46,1.30,,,,1.00,,,,,,,,,,,,,,
2026-03-16T21:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.40,92.93,75.67,40.26,15.80,4.32,2.00,1.00,1.00,,,2.46,1.30,,,,1.00,,,,,,,,,,,,,,
2026-03-16T21:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.30,94.88,78.49,51.40,24.83,7.43,3.51,1.75,1.00,,,2.46,1.30,,,,1.00,,,,,,,,,,,,,,
2026-03-16T21:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.19,89.51,68.99,30.87,15.11,6.53,2.02,1.00,,,2.46,3.11,,,,1.00,,,,,,,,,,,,,,
2026-03-16T21:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.57,90.58,68.17,48.11,30.34,9.93,7.23,2.08,1.00,,,2.46,3.11,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,91.08,73.67,55.88,23.69,9.86,4.19,2.00,1.00,,,2.46,3.11,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,92.98,80.26,54.11,26.23,10.68,4.07,2.00,1.00,,,2.46,3.11,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,93.80,82.31,55.70,27.06,10.91,4.46,2.00,1.00,,,2.46,3.11,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,95.19,82.41,57.19,29.77,12.22,4.00,2.22,1.00,,,2.46,3.11,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.59,94.35,84.07,58.39,29.12,12.72,5.97,2.79,1.00,,,2.46,3.11,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.59,96.00,85.41,62.48,32.47,13.00,5.99,2.79,1.00,,,2.46,3.11,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.59,97.00,88.53,67.07,36.40,16.35,6.48,2.79,1.00,,,2.46,3.11,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.59,97.00,86.14,63.13,36.83,13.91,5.96,2.79,1.00,,,2.46,3.11,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.59,97.00,88.09,63.12,34.05,13.45,4.88,2.79,1.00,,,2.46,3.11,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.59,96.14,88.68,68.72,35.14,14.68,5.76,3.00,1.00,1.00,,2.46,3.11,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.59,96.31,89.34,67.53,32.87,13.20,5.74,3.00,1.00,1.00,,2.46,3.11,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.59,98.00,90.01,70.86,37.19,14.88,6.11,1.00,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.59,98.00,90.70,72.51,38.41,15.15,6.36,2.00,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.59,98.00,91.09,73.95,38.84,14.86,6.00,2.00,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.59,98.00,92.35,73.46,39.14,15.42,5.99,2.00,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.59,96.00,87.68,60.03,26.60,9.88,5.31,1.00,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,95.91,84.97,56.83,22.88,7.09,3.00,1.00,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.68,86.97,59.95,25.30,8.00,2.00,1.00,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.77,89.08,65.36,29.51,8.00,3.00,1.00,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.00,85.30,55.01,22.43,7.00,2.01,1.00,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.03,85.07,54.66,21.60,5.78,2.00,1.00,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,96.00,84.00,52.41,18.31,5.08,2.00,1.00,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,96.50,83.20,49.07,17.26,5.70,1.00,1.00,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,85.75,52.36,17.03,4.71,1.00,1.00,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.81,87.95,54.32,16.89,5.19,1.06,1.00,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.01,89.93,57.29,15.36,5.19,1.06,1.00,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.01,92.84,63.78,20.57,5.00,2.00,1.00,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.54,93.97,68.78,23.82,4.80,2.00,1.00,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.54,95.72,81.37,41.36,7.85,1.49,1.00,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.54,96.47,83.39,44.52,10.47,3.96,1.00,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,97.54,90.44,58.88,30.75,11.64,4.02,2.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,98.00,91.26,69.99,42.07,15.34,5.38,2.37,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,96.29,84.05,54.45,21.06,10.24,3.03,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,96.15,81.74,45.54,17.48,6.66,3.00,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.49,96.04,85.87,51.72,17.63,6.14,2.00,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.49,95.00,75.56,34.76,10.78,4.12,2.00,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
2026-03-16T21:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,93.84,68.52,27.59,7.49,3.46,1.00,1.00,1.00,,2.46,1.00,,,,1.36,,,,,,,,,,,,,,
