timestamp,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above
2026-03-05T19:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,,97.00,,87.24,74.77,50.12,32.61,14.53,7.14,3.00,2.00,2.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T19:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.01,95.00,90.00,78.86,58.95,36.16,18.98,9.04,4.77,2.12,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T19:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.01,97.00,92.70,81.78,64.08,42.13,23.78,9.87,4.99,3.00,1.46,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T19:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.98,97.01,92.97,83.49,65.58,41.47,23.77,10.29,4.21,3.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T19:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.98,98.00,93.83,83.73,64.10,41.97,20.22,10.02,4.48,3.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T19:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.09,98.00,93.82,83.66,62.04,40.44,20.25,8.91,4.90,2.33,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T19:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.09,96.00,94.70,85.72,64.35,44.55,22.45,9.84,6.00,2.33,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T19:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.09,98.00,94.95,86.71,64.85,44.34,20.81,9.97,6.68,3.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T19:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,98.00,96.96,89.89,72.07,49.16,27.26,11.48,5.17,3.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T19:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,98.90,96.99,89.86,72.35,48.01,25.77,11.00,6.00,3.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T19:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,98.00,96.00,89.09,71.32,46.82,25.58,11.30,5.40,3.00,1.75,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T19:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,96.97,89.97,74.50,46.98,26.65,10.99,6.00,3.00,1.75,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T19:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,95.86,87.45,69.55,46.23,21.44,8.92,5.00,2.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T19:14:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,95.86,88.72,71.26,51.81,25.71,12.34,5.00,3.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T19:15:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,98.00,93.02,82.47,61.75,36.60,17.03,7.54,4.25,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T19:16:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,96.91,91.57,80.47,56.11,32.23,13.55,6.97,3.06,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T19:17:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,96.00,88.27,74.89,51.41,25.91,12.64,5.00,3.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T19:18:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,95.93,88.69,72.23,47.20,23.15,10.98,4.49,3.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T19:19:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,97.00,91.99,77.64,55.06,30.72,14.86,5.75,3.00,1.99,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T19:20:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,97.00,92.82,78.01,54.65,28.91,12.24,5.00,1.91,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T19:21:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,97.00,94.60,84.93,62.87,36.07,15.55,6.36,3.64,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
