timestamp,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above
2026-03-08T05:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.47,92.00,75.20,36.55,11.35,4.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T05:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,76.00,,,99.00,98.44,94.58,81.10,43.91,15.20,4.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T05:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,76.00,,,99.00,98.52,95.13,83.91,46.73,16.12,3.64,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T05:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,76.00,,,99.00,98.52,96.00,84.23,52.64,17.62,4.13,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T05:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,76.00,,,99.00,97.94,95.90,84.51,49.08,15.63,3.96,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T05:06:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,76.00,,,99.00,97.94,96.28,90.20,57.22,20.21,5.42,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T05:07:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,76.00,,,99.00,97.94,98.00,91.47,60.92,21.55,6.19,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T05:08:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,76.00,,,99.00,97.94,98.88,94.46,73.00,30.43,7.19,1.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T05:09:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,76.00,,,99.00,97.94,98.88,96.02,76.23,34.51,8.79,1.32,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T05:10:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,76.00,,,99.00,97.94,98.88,95.18,77.25,36.10,9.25,1.48,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T05:11:00Z,99.00,,,,,99.00,,,,,,,,,,,,,,,,,,,,76.00,,,99.00,97.94,98.88,94.55,78.22,35.98,7.95,2.16,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T05:12:00Z,99.00,,,,,99.00,,,,,,,,,,,,,,,,,,,,76.00,,,99.00,97.94,99.00,95.91,77.22,38.32,9.67,1.14,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T05:13:00Z,99.00,,,,,99.00,,,,,,,,,,,,,,,,,,,,76.00,,,99.00,97.94,99.00,95.99,78.20,34.90,9.96,1.14,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T05:14:00Z,99.00,,,,,99.00,,,,,,,,,,,,,,,,,,,,76.00,,,99.00,97.94,99.00,96.00,79.20,36.37,8.25,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T05:15:00Z,99.00,,,,,99.00,,,,,,,,,,,,,,,,,,,,76.00,,,99.00,97.94,99.00,97.74,85.20,48.40,10.31,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T05:16:00Z,99.00,,,,,99.00,,,,,,,,,,,,,,,,,,,,76.00,,,99.00,97.94,99.00,97.00,85.65,51.59,9.58,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T05:17:00Z,99.00,,,,,99.00,,,,,,,,,,,,,,,,,,,,76.00,,,99.00,97.94,99.00,96.71,86.00,47.94,9.34,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T05:18:00Z,99.00,,,,,99.00,,,,,,,,,,,,,,,,,,,,76.00,,,99.00,97.94,99.00,98.18,87.24,50.77,14.21,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
