timestamp,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above
2026-03-13T22:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.00,82.32,36.78,10.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T22:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.13,85.35,54.73,22.07,7.28,3.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T22:03:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.53,95.60,85.18,66.67,39.22,15.58,3.63,1.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T22:04:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,,,99.00,96.12,90.32,74.64,47.14,24.95,8.05,2.27,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T22:05:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,,,97.03,96.86,91.96,80.19,56.39,28.14,9.36,2.44,1.00,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T22:06:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,,,97.03,97.10,93.32,82.12,55.39,27.92,11.27,2.70,1.03,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T22:07:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,,,99.00,97.10,94.80,83.03,56.49,28.92,12.00,2.45,1.00,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T22:08:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,,,99.00,98.61,95.01,84.14,59.58,29.02,11.85,2.40,1.00,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T22:09:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,,,99.00,99.00,95.04,87.88,60.53,32.14,11.38,3.86,1.00,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T22:10:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,,,99.00,99.00,95.05,87.06,61.32,27.85,11.05,4.00,1.00,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
