timestamp,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above
2026-03-16T19:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.38,94.25,86.04,64.46,35.36,15.88,5.27,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T19:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.11,95.93,94.68,87.24,69.13,41.77,18.94,7.06,3.62,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T19:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.02,95.05,89.01,72.16,45.33,22.11,8.92,4.00,3.00,1.20,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T19:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.00,87.90,71.44,43.82,21.53,9.94,3.92,1.86,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T19:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.74,94.37,82.64,60.14,35.09,15.71,7.11,3.15,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T19:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.16,94.37,83.04,63.22,36.58,17.26,7.00,3.01,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T19:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,94.33,86.63,65.28,42.09,18.51,8.00,3.01,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T19:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.98,95.36,89.84,72.50,48.32,21.18,8.00,3.90,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T19:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.98,96.00,90.58,75.66,52.61,25.21,10.10,3.90,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T19:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.53,93.98,85.21,63.87,40.99,13.74,5.56,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,
