timestamp,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above
2026-03-10T22:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,95.05,87.49,65.29,37.91,14.62,5.80,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,93.18,80.64,56.45,28.18,12.10,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,92.79,79.17,52.48,23.21,11.96,3.37,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,93.66,85.32,60.23,31.75,13.21,4.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,95.00,87.12,65.14,34.79,14.67,5.87,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,95.04,86.00,62.84,30.77,11.40,5.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,93.00,84.75,53.87,27.87,11.14,5.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.00,80.98,55.82,25.30,8.93,3.09,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.00,81.00,51.58,22.50,8.53,3.09,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.39,81.10,52.54,23.20,7.87,2.21,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.92,81.73,51.49,22.36,8.47,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.00,82.73,52.56,21.61,5.08,1.00,1.72,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,94.62,83.46,56.80,23.58,6.92,2.00,1.72,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.37,88.00,69.23,32.25,8.00,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.37,93.00,77.03,38.14,9.64,4.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,95.81,82.53,45.38,13.11,4.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,96.99,79.55,36.31,10.77,4.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.15,82.64,36.79,9.28,4.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.01,81.50,38.14,9.83,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.30,77.71,35.93,6.64,2.97,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.03,74.22,32.57,7.15,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.97,77.42,32.34,7.44,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,74.81,26.78,6.90,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.86,72.80,22.76,5.21,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.42,66.14,18.97,3.79,1.33,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.72,64.41,20.49,3.79,1.33,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,94.18,60.48,15.42,3.25,1.33,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,94.50,60.83,13.30,2.54,1.33,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.36,61.56,14.87,2.98,1.33,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.08,71.00,18.18,3.05,1.33,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.71,82.51,27.09,3.68,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,89.66,29.10,4.25,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,88.29,25.18,3.81,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,91.02,30.42,3.66,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,91.95,21.86,2.48,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,85.54,17.65,1.37,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,86.20,17.82,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,93.24,22.54,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,93.67,19.76,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,96.24,34.03,1.31,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.04,34.16,1.37,1.13,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.11,34.13,1.00,1.13,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.69,47.16,1.17,1.13,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,99.00,99.00,99.00,99.00,98.34,47.30,1.11,1.13,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,99.00,99.00,99.00,99.00,98.80,31.17,1.43,1.13,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,99.00,99.00,99.00,99.00,99.00,36.24,1.00,1.13,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,99.00,99.00,99.00,99.00,99.00,28.72,1.00,1.13,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,99.00,99.00,99.00,99.00,99.00,10.39,1.00,1.13,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T22:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,99.00,99.00,99.00,99.00,99.00,5.67,1.00,1.13,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T23:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,99.00,99.00,99.00,99.00,99.00,2.74,1.00,1.13,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
